1.753527130716976967e-01 2.162874723683586107e-03 9.113333851528699903e-01
1.753802150655922598e-01 1.792586908918761095e-03 9.111324613763491787e-01
1.754077170594868229e-01 1.512904577658122753e-03 9.109394612605862251e-01
1.754352190533813860e-01 1.443176206214626545e-03 9.106080814722313788e-01
1.754627210472759213e-01 1.588842854955365216e-03 9.107510003942524968e-01
1.754902230411704844e-01 1.561696695080416405e-03 9.113498067503751354e-01
1.755177250350650475e-01 2.027853627834984122e-03 9.109558828580913703e-01
1.755452270289596106e-01 2.651860453195735521e-03 9.105126864679705667e-01
1.755727290228541737e-01 3.154626259507151663e-03 9.105126864679705667e-01
1.756002310167487090e-01 3.767691822173207215e-03 9.102504965159117223e-01
1.756277330106432721e-01 4.417425400356622851e-03 9.106800158426955338e-01
1.756552350045378352e-01 4.439603635548574137e-03 9.122742394922737086e-01
1.756827369984323983e-01 4.105865552380086325e-03 9.121553409225677811e-01
1.757102389923269614e-01 3.939440075499680942e-03 9.127381949136714745e-01
1.757377409862214968e-01 3.441878761713309393e-03 9.127381949136715855e-01
1.757652429801160598e-01 2.672619281335402233e-03 9.127381949136715855e-01
1.757927449740106229e-01 2.282873761562172199e-03 9.130003848657304300e-01
1.758202469679051860e-01 2.134900576361470608e-03 9.130003848657304300e-01
1.758477489617997491e-01 1.904956633891316141e-03 9.130003848657304300e-01
1.758752509556942845e-01 2.178192491456160725e-03 9.120049675722750049e-01
1.759027529495888476e-01 2.981872592851976273e-03 9.136880289754232276e-01
1.759302549434834106e-01 3.418281119469072666e-03 9.147299266781636629e-01
1.759577569373779737e-01 3.886508020841556235e-03 9.155749706213263117e-01
1.759852589312725368e-01 3.996098073670053576e-03 9.153434137570363172e-01
1.760127609251670722e-01 3.471154032166685714e-03 9.155443375335572398e-01
1.760402629190616353e-01 2.606202859680570826e-03 9.155443375335572398e-01
1.760677649129561984e-01 1.979061510412690687e-03 9.153434137570363172e-01
1.760952669068507614e-01 1.628172258695759472e-03 9.149180150841655923e-01
1.761227689007453245e-01 2.416238882516440808e-03 9.141976231132880049e-01
1.761502708946398599e-01 4.393236338507267372e-03 9.128082819275484816e-01
1.761777728885344230e-01 7.286815898511072274e-03 9.130092057040695153e-01
1.762052748824289861e-01 1.019009474003882386e-02 9.130092057040695153e-01
1.762327768763235492e-01 1.323827138482065909e-02 9.128082819275484816e-01
1.762602788702180845e-01 1.580739814945633995e-02 9.121703843959719782e-01
1.762877808641126476e-01 1.696717199509412827e-02 9.118434977218619064e-01
1.763152828580072107e-01 1.702158259876505181e-02 9.113905829557220617e-01
1.763427848519017738e-01 1.680985438013255298e-02 9.107917765995994230e-01
1.763702868457963369e-01 1.563115510713096110e-02 9.100109601460019126e-01
1.763977888396908722e-01 1.362210270854270246e-02 9.097794032817120291e-01
1.764252908335854353e-01 1.186913499897084175e-02 9.087839859882564930e-01
1.764527928274799984e-01 1.020488023016678965e-02 9.088958025900224502e-01
1.764802948213745615e-01 8.434169932441370685e-03 9.087839859882564930e-01
1.765077968152691246e-01 6.910081610050453071e-03 9.088580875343135190e-01
1.765352988091636599e-01 5.502621233788945743e-03 9.086532050704746455e-01
1.765628008030582230e-01 4.801079298197130814e-03 9.084659583572907149e-01
1.765903027969527861e-01 4.858210432051597583e-03 9.081999147614169265e-01
1.766178047908473492e-01 5.789932877955614697e-03 9.080105660670806378e-01
1.766453067847419123e-01 7.411605435191120049e-03 9.077208600217527845e-01
1.766728087786364476e-01 1.015756666175729461e-02 9.076467584756958695e-01
1.767003107725310107e-01 1.269830528534727533e-02 9.074201133211670101e-01
1.767278127664255738e-01 1.565185479331011528e-02 9.073012147514609715e-01
1.767553147603201369e-01 1.785666708119267032e-02 9.070887158927553040e-01
1.767828167542147000e-01 1.939199237608084381e-02 9.068359307647022582e-01
1.768103187481092353e-01 2.029982146993806330e-02 9.064721231733173790e-01
1.768378207420037984e-01 2.069015840931641426e-02 9.063830159985623025e-01
1.768653227358983615e-01 2.050031271607330452e-02 9.065955148572681921e-01
1.768928247297929246e-01 1.992486144029280079e-02 9.064061661629320144e-01
1.769203267236874877e-01 1.912881065180301737e-02 9.061164601176040501e-01
1.769478287175820230e-01 1.830200604384706053e-02 9.061164601176040501e-01
1.769753307114765861e-01 1.747401859668086532e-02 9.059532513967920586e-01
1.770028327053711492e-01 1.620069218686027990e-02 9.058898149630751906e-01
1.770303346992657123e-01 1.486763239692270519e-02 9.057266062422631991e-01
1.770578366931602476e-01 1.385334777414411710e-02 9.053881444859683825e-01
1.770853386870548107e-01 1.226597755400549682e-02 9.051259545339095380e-01
1.771128406809493738e-01 1.091635801512459876e-02 9.045431005428057336e-01
1.771403426748439369e-01 1.217963029165816669e-02 9.031537593570664324e-01
1.771678446687385000e-01 1.187978055186298017e-02 9.031537593570664324e-01
1.771953466626330354e-01 1.138949369921956820e-02 9.030162213772925384e-01
1.772228486565275984e-01 1.096367158353409726e-02 9.028530126564804359e-01
1.772503506504221615e-01 1.029122749251412325e-02 9.025145509001857302e-01
1.772778526443167246e-01 8.030821761750411500e-03 9.027510701112065883e-01
1.773053546382112877e-01 6.401460749648361925e-03 9.025087974976067073e-01
1.773328566321058231e-01 5.139016460561961555e-03 9.018708999660303149e-01
1.773603586260003862e-01 3.878464714211941628e-03 9.016087100139714705e-01
1.773878606198949492e-01 3.109796653439153655e-03 9.010258560228677771e-01
1.774153626137895123e-01 1.478247388798166429e-03 8.995026282787812466e-01
1.774428646076840754e-01 1.477655969193047460e-03 8.995978643990331092e-01
1.774703666015786108e-01 1.496403970675310845e-03 8.996295011462152047e-01
1.774978685954731739e-01 2.064344217470808363e-03 8.998898457460430267e-01
1.775253705893677370e-01 2.502290435061213514e-03 9.000606532216649525e-01
1.775528725832623000e-01 5.340927113749489516e-03 9.001452672821751433e-01
1.775803745771568631e-01 5.908216798979357490e-03 8.997695597026573733e-01
1.776078765710513985e-01 6.328716138218760945e-03 8.995167745746043275e-01
1.776353785649459616e-01 6.616146066306454084e-03 8.996058817493594040e-01
1.776628805588405247e-01 6.648082724982864143e-03 9.000996285657081319e-01
1.776903825527350878e-01 4.378569132300323165e-03 8.997176983511254722e-01
1.777178845466296508e-01 4.280925755495224201e-03 8.994279923057973969e-01
1.777453865405241862e-01 4.234735884335452845e-03 8.994279923057973969e-01
1.777728885344187493e-01 3.786972101300077262e-03 8.990522847262797379e-01
1.778003905283133124e-01 3.656682362292425301e-03 8.990892056435546564e-01
1.778278925222078755e-01 3.264452880177696071e-03 8.990522847262797379e-01
1.778553945161024108e-01 2.840286739386556781e-03 8.989410025514407154e-01
1.778828965099969739e-01 2.926929711536447806e-03 8.986490212044307979e-01
1.779103985038915370e-01 3.210397128269845950e-03 8.988122299252427894e-01
1.779379004977861001e-01 3.585475441836132211e-03 8.993950839163464828e-01
1.779654024916806632e-01 4.761513326614689491e-03 8.999393811589232461e-01
1.779929044855751985e-01 6.112256562745312094e-03 9.000028175926402252e-01
1.780204064794697616e-01 7.248965043783474685e-03 9.004282162655109500e-01
1.780479084733643247e-01 7.988239550181863019e-03 9.006291400420318727e-01
1.780754104672588878e-01 1.130373785647735552e-02 9.007182472167868381e-01
1.781029124611534509e-01 1.282605192005291730e-02 9.007182472167868381e-01
1.781304144550479862e-01 1.419577972550785036e-02 9.006291400420318727e-01
1.781579164489425493e-01 1.420346818037439285e-02 9.005550384959748467e-01
1.781854184428371124e-01 1.748348131036276537e-02 9.002165767396800300e-01
1.782129204367316755e-01 1.616638984976339483e-02 8.999743041260802601e-01
1.782404224306262386e-01 1.637338671155494363e-02 9.002364940781391045e-01
1.782679244245207739e-01 1.641123756628254035e-02 9.003868674284319917e-01
1.782954264184153370e-01 1.760176523138650556e-02 9.002364940781391045e-01
1.783229284123099001e-01 1.462101042158820557e-02 9.004237407913229241e-01
1.783504304062044632e-01 1.444062744202699762e-02 8.999362166100395299e-01
1.783779324000990263e-01 1.519350459934311684e-02 9.007812605532020678e-01
1.784054343939935616e-01 1.362328554775293910e-02 9.016263044963646056e-01
1.784329363878881247e-01 1.280416939466352301e-02 9.016263044963647166e-01
1.784604383817826878e-01 1.520178447381477851e-02 9.007812605532020678e-01
1.784879403756772509e-01 1.435605443849502158e-02 9.006256505872001217e-01
1.785154423695718140e-01 1.184133827753026252e-02 9.010195744794841088e-01
1.785429443634663493e-01 1.187682345383738597e-02 9.016024284705876912e-01
1.785704463573609124e-01 1.087318438395093456e-02 9.015133212958327258e-01
1.785979483512554755e-01 7.980551095315320531e-03 9.013260745826487952e-01
1.786254503451500386e-01 7.187457404851128710e-03 9.006661070944912417e-01
1.786529523390446017e-01 6.670556669977375890e-03 9.006661070944910197e-01
1.786804543329391370e-01 5.841977803206062358e-03 9.012795941733637850e-01
1.787079563268337001e-01 5.009672992922500033e-03 9.011292208230708978e-01
1.787354583207282632e-01 4.095870561053580050e-03 9.010174042213049406e-01
1.787629603146228263e-01 3.304965123128328266e-03 9.003795066897284372e-01
1.787904623085173617e-01 2.526124645147497742e-03 9.001785829132076255e-01
1.788179643024119247e-01 2.047547900685437079e-03 8.998848626957987040e-01
1.788454662963064878e-01 1.746456179719501831e-03 9.001745687411264463e-01
1.788729682902010509e-01 1.525915808970734451e-03 9.001745687411264463e-01
1.789004702840956140e-01 1.378415759454128080e-03 9.001088570057276250e-01
1.789279722779901494e-01 1.506694671804376280e-03 9.010185976709415012e-01
1.789554742718847125e-01 1.341215466292161118e-03 9.025015391456803204e-01
1.789829762657792755e-01 1.431111246270205068e-03 9.018415716575226559e-01
1.790104782596738386e-01 2.076645745257277992e-03 9.021729514458776134e-01
1.790379802535684017e-01 3.253807327285559818e-03 9.022620586206324678e-01
1.790654822474629371e-01 4.846973459554343444e-03 9.007388308765460483e-01
1.790929842413575002e-01 7.566557371732222925e-03 9.001740995086403574e-01
1.791204862352520633e-01 1.057629174218134051e-02 8.990668656134188641e-01
1.791479882291466263e-01 1.302299464855744687e-02 8.993534660181814466e-01
1.791754902230411894e-01 1.455477142581490871e-02 8.995216370857244126e-01
1.792029922169357248e-01 1.482150166772344679e-02 8.999155609780083998e-01
1.792304942108302879e-01 1.480908185601595428e-02 9.012494400277587525e-01
1.792579962047248510e-01 1.290648498634906251e-02 9.011119020479846364e-01
1.792854981986194141e-01 1.235114197714259204e-02 9.023823446640180101e-01
1.793130001925139771e-01 1.026343077107354229e-02 9.036527872800514949e-01
1.793405021864085125e-01 1.007062797980484356e-02 9.023189082303010311e-01
1.793680041803030756e-01 1.014041549320885208e-02 9.022298010555460657e-01
1.793955061741976387e-01 9.330170634196216853e-03 9.025810981823599866e-01
1.794230081680922018e-01 6.991106095951716594e-03 9.031458295502656775e-01
1.794505101619867649e-01 6.685933579710461733e-03 9.035618233991306036e-01
1.794780121558813002e-01 5.328211592239437411e-03 9.038484238038934082e-01
1.795055141497758633e-01 3.132980301959807038e-03 9.040165948714362631e-01
1.795330161436704264e-01 5.558628670393687098e-03 9.043085762184461807e-01
1.795605181375649895e-01 7.280310282854766425e-03 9.056979174041854819e-01
1.795880201314595248e-01 7.458327583995498500e-03 9.060798476187683637e-01
1.796155221253540879e-01 9.330762053801337774e-03 9.049726137235467593e-01
1.796430241192486510e-01 8.968813255468685228e-03 9.041967596166802235e-01
1.796705261131432141e-01 6.211023636800137339e-03 9.043599683374921039e-01
1.796980281070377772e-01 4.350890694780768127e-03 9.048190120491288457e-01
1.797255301009323125e-01 3.853270239033884485e-03 9.051087180944568100e-01
1.797530320948268756e-01 1.828249511107419298e-03 9.052980667887929878e-01
1.797805340887214387e-01 4.112371168036392174e-03 9.052089596140379113e-01
1.798080360826160018e-01 4.653224396917452974e-03 9.049339342914600737e-01
1.798355380765105649e-01 6.706633265889616786e-03 9.044450991848722587e-01
1.798630400704051002e-01 7.690164069202033194e-03 9.043896370488833103e-01
1.798905420642996633e-01 8.418793022708283974e-03 9.029510233653070816e-01
1.799180440581942264e-01 7.112347115001052718e-03 9.021702069117094602e-01
1.799455460520887895e-01 9.536576076382648204e-03 9.022548209722197621e-01
1.799730480459833526e-01 8.463740912697305732e-03 9.020538971956986174e-01
1.800005500398778879e-01 9.602223652550825883e-03 9.022220682632416944e-01
1.800280520337724510e-01 9.544855950854309878e-03 9.024150683790044258e-01
1.800555540276670141e-01 9.156293270291316483e-03 9.021528784269455814e-01
1.800830560215615772e-01 6.978094864639104895e-03 9.018015813001318826e-01
1.801105580154561403e-01 6.989923256741479088e-03 9.013761826272611577e-01
1.801380600093506756e-01 6.088599778540564576e-03 9.011495374727321872e-01
1.801655620032452387e-01 6.419794757407042834e-03 9.008674301822142683e-01
1.801930639971398018e-01 9.158658948711791495e-03 9.002686238260915186e-01
1.802205659910343649e-01 1.236415320845520374e-02 9.006070855823864463e-01
1.802480679849289280e-01 1.605106302676524710e-02 9.012640411195470547e-01
1.802755699788234633e-01 1.992013008345185424e-02 9.018576108599608565e-01
1.803030719727180264e-01 2.405533596244187680e-02 9.024019081025376199e-01
1.803305739666125895e-01 2.684506223978683562e-02 9.027403698588324366e-01
1.803580759605071526e-01 2.910546797055054910e-02 9.029035785796443170e-01
1.803855779544016880e-01 3.136055092486819684e-02 9.032548757064580158e-01
1.804130799482962511e-01 3.329863297084220686e-02 9.028994579257313413e-01
1.804405819421908141e-01 3.490788571637021970e-02 9.028994579257313413e-01
1.804680839360853772e-01 3.564893448158396733e-02 9.024404142140944884e-01
1.804955859299799403e-01 3.747937815942637557e-02 9.034527875319819934e-01
1.805230879238744757e-01 3.751959469257444557e-02 9.050470111815601681e-01
1.805505899177690388e-01 3.690037836601515325e-02 9.066412348311383429e-01
1.805780919116636019e-01 3.640003738008472378e-02 9.073563395493371431e-01
1.806055939055581649e-01 3.517461595827876125e-02 9.076832262234471038e-01
1.806330958994527280e-01 3.210869672534336083e-02 9.080146060118020612e-01
1.806605978933472634e-01 2.949935342755960824e-02 9.082461628760918337e-01
1.806880998872418265e-01 2.622052313678147756e-02 9.081414282422659578e-01
1.807156018811363896e-01 2.189547156454834526e-02 9.075035307106894544e-01
1.807431038750309527e-01 1.940500360739345551e-02 9.068253469097654618e-01
1.807706058689255157e-01 1.526092643432664861e-02 9.078207642032211089e-01
1.807981078628200511e-01 1.125760712727809539e-02 9.080523210675109924e-01
1.808256098567146142e-01 1.099146830497467649e-02 9.084036181943246913e-01
1.808531118506091773e-01 9.180541474101184055e-03 9.095108520895461846e-01
1.808806138445037404e-01 6.424526114247991991e-03 9.093178519737834531e-01
1.809081158383983035e-01 5.925367967527800026e-03 9.078792382902070024e-01
1.809356178322928388e-01 7.613279520536600509e-03 9.070097838943406154e-01
1.809631198261874019e-01 5.163619516134900812e-03 9.058134428243643788e-01
1.809906218200819650e-01 7.897160930993581129e-03 9.055384175017865411e-01
1.810181238139765281e-01 7.907806483885719551e-03 9.042045384520360773e-01
1.810456258078710912e-01 8.059801322401227361e-03 9.035475829148754690e-01
1.810731278017656265e-01 6.858628104405125464e-03 9.022137038651251162e-01
1.811006297956601896e-01 7.683067033940608158e-03 9.019386785425472786e-01
1.811281317895547527e-01 5.887517112800202436e-03 9.022878608959451485e-01
1.811556337834493158e-01 6.885833406240586367e-03 9.026093666278079963e-01
1.811831357773438511e-01 7.966357024792470459e-03 9.023272593372901884e-01
1.812106377712384142e-01 8.508688802686329225e-03 9.025145060504740080e-01
1.812381397651329773e-01 8.483849179271342467e-03 9.025145060504740080e-01
1.812656417590275404e-01 8.021950467673628904e-03 9.022225247034642015e-01
1.812931437529221035e-01 7.231222455629913830e-03 9.015625572153065370e-01
1.813206457468166388e-01 6.182044076149320611e-03 9.012112600884926161e-01
1.813481477407112019e-01 5.061303924449363917e-03 9.005543045513320077e-01
1.813756497346057650e-01 4.277436379825023775e-03 8.994847302270563283e-01
1.814031517285003281e-01 3.753675177531893420e-03 8.995557261325480836e-01
1.814306537223948912e-01 5.862677489385216545e-03 9.000086408986880393e-01
1.814581557162894265e-01 5.512024805510332831e-03 9.000827424447448433e-01
1.814856577101839896e-01 5.538342977938115821e-03 9.003355275727978890e-01
1.815131597040785527e-01 5.497239315382365307e-03 9.004845899977866885e-01
1.815406616979731158e-01 7.133046801180207772e-03 9.010781597382002683e-01
1.815681636918676789e-01 4.954020408080829496e-03 9.012790835147213020e-01
1.815956656857622142e-01 5.491325119331178645e-03 9.023863174099427953e-01
1.816231676796567773e-01 6.076771386438190384e-03 9.027682476245255661e-01
1.816506696735513404e-01 6.461785549370470394e-03 9.025060576724667216e-01
1.816781716674459035e-01 5.442355576027348499e-03 9.026990577882296751e-01
1.817056736613404666e-01 5.843160642416298997e-03 9.031285771150133757e-01
1.817331756552350019e-01 6.303285095198655867e-03 9.033410759737190432e-01
1.817606776491295650e-01 6.871047916112618843e-03 9.034458106075450301e-01
1.817881796430241281e-01 8.582024833721047657e-03 9.034458106075450301e-01
1.818156816369186912e-01 9.177584376075591591e-03 9.036724557620738896e-01
1.818431836308132543e-01 9.658408515037101780e-03 9.042553097531775830e-01
1.818706856247077897e-01 1.017412641070061796e-02 9.053625436483990763e-01
1.818981876186023527e-01 1.017471783030573715e-02 9.057444738629818470e-01
1.819256896124969158e-01 8.664232158832550421e-03 9.057444738629818470e-01
1.819531916063914789e-01 1.043375961734773101e-02 9.053625436483991873e-01
1.819806936002860143e-01 1.150896045945354849e-02 9.049371449755283514e-01
1.820081955941805774e-01 1.239668128673673125e-02 9.050862074005170399e-01
1.820356975880751405e-01 1.113518326901852262e-02 9.051354798983538563e-01
1.820631995819697035e-01 1.024627960252509976e-02 9.050862074005170399e-01
1.820907015758642666e-01 6.927824198204014794e-03 9.052237453802909339e-01
1.821182035697588020e-01 4.482185847117121751e-03 9.057125804868786378e-01
1.821457055636533651e-01 2.740159400239959488e-03 9.059876058094565865e-01
1.821732075575479282e-01 5.264042565084057698e-03 9.063389029362703964e-01
1.822007095514424913e-01 1.018536338319787383e-02 9.064507195380363536e-01
1.822282115453370543e-01 1.569443700487866203e-02 9.062191626737465810e-01
1.822557135392315897e-01 2.243366340520637492e-02 9.065576244300412867e-01
1.822832155331261528e-01 2.562673785324229292e-02 9.068397317205592056e-01
1.823107175270207159e-01 2.532747953305222732e-02 9.066503830262230279e-01
1.823382195209152790e-01 2.213263082620094829e-02 9.063606769808951746e-01
1.823657215148098421e-01 1.853325110944847517e-02 9.062865754348381486e-01
1.823932235087043774e-01 1.411889517684241854e-02 9.064874992113591823e-01
1.824207255025989405e-01 1.398523434608558817e-02 9.064874992113591823e-01
1.824482274964935036e-01 1.741310237735363767e-02 9.064874992113591823e-01
1.824757294903880667e-01 2.296653246941832843e-02 9.063242904905470798e-01
1.825032314842826298e-01 2.866308610592175482e-02 9.060976453360182203e-01
1.825307334781771651e-01 3.321997416336142095e-02 9.055533480934415680e-01
1.825582354720717282e-01 3.668805872777753524e-02 9.057701191914784289e-01
1.825857374659662913e-01 4.083923293610576544e-02 9.055576203327727614e-01
1.826132394598608544e-01 4.018867137047518745e-02 9.052307336586625786e-01
1.826407414537554175e-01 3.939439484080075465e-02 9.048053349857918537e-01
1.826682434476499528e-01 3.795842803957252820e-02 9.038586734033033920e-01
1.826957454415445159e-01 3.408876956328080882e-02 9.036537909394645185e-01
1.827232474354390790e-01 2.773988010233144341e-02 9.028729744858668971e-01
1.827507494293336421e-01 2.664161389562599846e-02 9.018310767831262398e-01
1.827782514232282052e-01 2.193923661532712691e-02 9.015995199188364673e-01
1.828057534171227405e-01 1.951382481473529565e-02 8.999441351372231557e-01
1.828332554110173036e-01 1.743439348313791104e-02 8.982610737340749330e-01
1.828607574049118667e-01 1.530232580668495872e-02 8.978858447366222517e-01
1.828882593988064298e-01 1.136406265619946399e-02 8.974225812328213703e-01
1.829157613927009651e-01 1.116238857085398266e-02 8.956655729066302918e-01
1.829432633865955282e-01 9.632386052411878383e-03 8.961933833572612862e-01
1.829707653804900913e-01 9.023815278744724486e-03 8.963565920780731666e-01
1.829982673743846544e-01 8.114803345677266619e-03 8.956996365409124472e-01
1.830257693682792175e-01 1.012444716387064618e-02 8.949792445700348598e-01
1.830532713621737528e-01 8.282766513530980326e-03 8.937829035000585121e-01
1.830807733560683159e-01 6.881102049399636343e-03 8.931694164211857467e-01
1.831082753499628790e-01 9.472702759029826350e-03 8.933197897714786340e-01
1.831357773438574421e-01 9.413560798517956255e-03 8.934701631217715212e-01
1.831632793377520052e-01 1.020074029293096055e-02 8.936710868982925549e-01
1.831907813316465405e-01 1.342752565845864617e-02 8.934088969462337104e-01
1.832182833255411036e-01 1.395152342859382402e-02 8.940586713772032956e-01
1.832457853194356667e-01 1.117303412374611934e-02 8.945960364270610921e-01
1.832732873133302298e-01 1.147347528314642505e-02 8.948582263791200475e-01
1.833007893072247929e-01 7.765865778657228373e-03 8.947464097773539793e-01
1.833282913011193282e-01 8.862949146152435814e-03 8.937340364594664743e-01
1.833557932950138913e-01 1.203709816682455719e-02 8.935836631091735871e-01
1.833832952889084544e-01 1.236237894963984618e-02 8.942973538629210850e-01
1.834107972828030175e-01 1.254157908999081750e-02 8.938036070465723570e-01
1.834382992766975806e-01 1.596235008599743849e-02 8.942903273797442321e-01
1.834658012705921160e-01 1.249958829802738994e-02 8.943537638134612111e-01
1.834933032644866790e-01 9.545447370459429065e-03 8.952635044786748653e-01
1.835208052583812421e-01 1.224468644822122518e-02 8.959014020102513687e-01
1.835483072522758052e-01 1.241264961607493715e-02 8.963445984003721723e-01
1.835758092461703683e-01 1.250786817249905161e-02 8.966267056908899802e-01
1.836033112400649037e-01 1.213290814285378910e-02 8.967642436706640963e-01
1.836308132339594668e-01 1.125878996648833202e-02 8.970392689932419339e-01
1.836583152278540298e-01 7.329398110079619888e-03 8.967526685884792403e-01
1.836858172217485929e-01 6.060211637494866167e-03 8.954822259724456446e-01
1.837133192156431283e-01 1.620010668145121331e-03 8.952928772781095779e-01
1.837408212095376914e-01 9.999663541386649267e-04 8.947281459102038870e-01
1.837683232034322545e-01 8.120723455924506529e-04 8.950102532007218059e-01
1.837958251973268176e-01 9.946435776925965835e-04 8.951477911804955889e-01
1.838233271912213806e-01 8.367345431259007012e-04 8.958047467176561973e-01
1.838508291851159160e-01 9.909176341803486564e-04 8.961560438444702292e-01
1.838783311790104791e-01 8.155025793021389866e-04 8.972632777396917225e-01
1.839058331729050422e-01 6.529804718155173731e-04 8.976452079542744933e-01
1.839333351667996053e-01 7.993568240823982225e-04 8.968960282478589674e-01
1.839608371606941684e-01 1.173784576083054072e-03 8.961756362769813800e-01
1.839883391545887037e-01 1.293783613961640381e-03 8.960327173549602620e-01
1.840158411484832668e-01 5.847891999257249021e-03 8.962749899685601429e-01
1.840433431423778299e-01 6.160161550759928051e-03 8.970508440754266788e-01
1.840708451362723930e-01 5.893431308851389966e-03 8.974762427482975147e-01
1.840983471301669561e-01 9.366838649713578671e-03 8.976771665248185483e-01
1.841258491240614914e-01 9.338450508667878527e-03 8.976771665248184373e-01
1.841533511179560545e-01 8.471429367563849955e-03 8.986725838182739734e-01
1.841808531118506176e-01 8.722191280134182143e-03 8.993929757891515608e-01
1.842083551057451807e-01 9.170487340814166555e-03 8.992740772194456333e-01
1.842358570996397438e-01 5.925959387132918345e-03 8.989874768146829398e-01
1.842633590935342791e-01 5.686552730980864480e-03 8.991090117924679381e-01
1.842908610874288422e-01 2.095748598502612196e-03 8.991492980618153164e-01
1.843183630813234053e-01 2.002422584814879478e-03 8.988224113877053556e-01
1.843458650752179684e-01 1.867519772887301678e-03 8.982576800197994427e-01
1.843733670691125315e-01 1.793296612444903381e-03 8.975085003133839168e-01
1.844008690630070668e-01 2.329950762129621902e-03 8.969898738118451398e-01
1.844283710569016299e-01 2.753170631552570753e-03 8.967889500353243282e-01
1.844558730507961930e-01 2.931424500535349895e-03 8.963635513624534923e-01
1.844833750446907561e-01 2.921488651169355712e-03 8.952939770381778128e-01
1.845108770385852914e-01 2.576631879424635344e-03 8.939046358524385116e-01
1.845383790324798545e-01 2.108700687854711802e-03 8.937999012186127468e-01
1.845658810263744176e-01 1.930742528674491820e-03 8.935874023599068572e-01
1.845933830202689807e-01 1.506280678080793153e-03 8.932605156857968964e-01
1.846208850141635438e-01 1.270836533283034499e-03 8.929708096404689321e-01
1.846483870080580791e-01 1.338613220029638822e-03 8.925729270608672161e-01
1.846758890019526422e-01 1.583874930272368125e-03 8.925729270608672161e-01
1.847033909958472053e-01 1.537093639507478016e-03 8.924611104591012589e-01
1.847308929897417684e-01 1.595999032177301694e-03 8.921098133322874491e-01
1.847583949836363315e-01 1.859417324297175413e-03 8.914528577951267296e-01
1.847858969775308668e-01 4.849102570132770088e-03 8.904574405016709715e-01
1.848133989714254299e-01 4.710059820969361016e-03 8.909760670032097485e-01
1.848409009653199930e-01 4.673805799175583843e-03 8.913739495828114645e-01
1.848684029592145561e-01 4.391876073415494457e-03 8.916636556281394288e-01
1.848959049531091192e-01 4.469647751488605054e-03 8.918899252397503030e-01
1.849234069470036546e-01 4.238816679610772457e-03 8.920238117980974213e-01
1.849509089408982176e-01 4.640804585209959594e-03 8.920979133441545583e-01
1.849784109347927807e-01 4.830236284729482951e-03 8.917710266700444866e-01
1.850059129286873438e-01 8.592078967008066892e-03 8.913181119039046418e-01
1.850334149225819069e-01 8.806764283666158183e-03 8.903373753331991214e-01
1.850609169164764423e-01 6.463559808185827087e-03 8.903373753331991214e-01
1.850884189103710054e-01 6.386083839915276082e-03 8.913497486510866263e-01
1.851159209042655684e-01 6.597220638942654855e-03 8.920989283575021522e-01
1.851434228981601315e-01 3.621078902064278539e-03 8.926636597254080652e-01
1.851709248920546946e-01 3.785138700524208911e-03 8.930796535742729914e-01
1.851984268859492300e-01 5.613216699946144313e-03 8.933662539790356849e-01
1.852259288798437931e-01 8.006573557940543928e-03 8.938550890856234998e-01
1.852534308737383562e-01 9.158658948711791495e-03 8.951255317016569846e-01
1.852809328676329192e-01 1.106657859482475248e-02 8.957083856927606780e-01
1.853084348615274546e-01 1.317498948707295642e-02 8.948633417495980291e-01
1.853359368554220177e-01 1.410292684750421265e-02 8.938679244561424930e-01
1.853634388493165808e-01 1.543657805704690480e-02 8.942436320356599300e-01
1.853909408432111439e-01 1.751364371022381614e-02 8.938923349088462311e-01
1.854184428371057070e-01 2.190138576059953018e-02 8.932353793716854007e-01
1.854459448310002423e-01 2.208176874016074334e-02 8.933401140055114986e-01
1.854734468248948054e-01 2.388618995537792472e-02 8.919507728197721974e-01
1.855009488187893685e-01 2.551732522629533012e-02 8.917498490432511637e-01
1.855284508126839316e-01 2.913326469199112659e-02 8.913244503703804389e-01
1.855559528065784947e-01 3.326669631216579853e-02 8.906040583995028515e-01
1.855834548004730300e-01 3.634444393720356881e-02 8.892147172137635502e-01
1.856109567943675931e-01 3.989946718357213068e-02 8.883895906090599759e-01
1.856384587882621562e-01 4.379219102446349488e-02 8.882405281840711764e-01
1.856659607821567193e-01 4.583022298370256764e-02 8.879877430560181306e-01
1.856934627760512824e-01 4.449893745258034355e-02 8.876239354646331403e-01
1.857209647699458177e-01 4.724785577717210971e-02 8.871369457102764589e-01
1.857484667638403808e-01 4.678418280675904900e-02 8.865065026069719467e-01
1.857759687577349439e-01 4.546058573050337087e-02 8.860535878408319910e-01
1.858034707516295070e-01 4.708817248379006115e-02 8.863356951313497989e-01
1.858309727455240701e-01 4.272113011959350476e-02 8.864732331111239150e-01
1.858584747394186054e-01 4.031405232676035094e-02 8.864732331111239150e-01
1.858859767333131685e-01 3.711742936109372476e-02 8.863356951313499099e-01
1.859134787272077316e-01 3.577135833984353835e-02 8.857913978887731465e-01
1.859409807211022947e-01 2.811898006921254023e-02 8.849219434929067596e-01
1.859684827149968578e-01 2.765589851840458829e-02 8.842437596919828779e-01
1.859959847088913931e-01 2.335982650682227185e-02 8.832970981094943053e-01
