2.255163499353703051e-03 2.790627388313763335e-01 9.834819043096952873e-01
2.282665493248260506e-03 2.786146043215451673e-01 9.833301210497853440e-01
2.310167487142817961e-03 2.782324741193635820e-01 9.831776354408325869e-01
2.337669481037375416e-03 2.778920308483290302e-01 9.830244473320153276e-01
2.365171474931932871e-03 2.775376919335788006e-01 9.828705565717629211e-01
2.392673468826489892e-03 2.771242965330368846e-01 9.827159630077542118e-01
2.420175462721047346e-03 2.767004793997081546e-01 9.825606664869173112e-01
2.447677456615604801e-03 2.763808795942471752e-01 9.824046668554281547e-01
2.475179450510162256e-03 2.760612797887861958e-01 9.822479639587097244e-01
2.502681444404719277e-03 2.758528451330507503e-01 9.820905576414309390e-01
2.530183438299276732e-03 2.757277843396094830e-01 9.819324477475060986e-01
2.557685432193834187e-03 2.756791495866046104e-01 9.817736341200935524e-01
2.585187426088391641e-03 2.756826234975335299e-01 9.816141166015948105e-01
2.612689419982948662e-03 2.756617800319599576e-01 9.814538950336536560e-01
2.640191413877506117e-03 2.757798930035433860e-01 9.812929692571548124e-01
2.667693407772063572e-03 2.768290141040783414e-01 9.811313391122240546e-01
2.695195401666621027e-03 2.772250399499757156e-01 9.809690044382257668e-01
2.722697395561178482e-03 2.778156048078926910e-01 9.808059650737626090e-01
2.750199389455735503e-03 2.786423956089765785e-01 9.806422208566754062e-01
2.777701383350292957e-03 2.798582644340998904e-01 9.804777716240399288e-01
2.805203377244850412e-03 2.807197943444730281e-01 9.803126172121682247e-01
2.832705371139407867e-03 2.835857708608350847e-01 9.801467574566065100e-01
2.860207365033964888e-03 2.854547349405961443e-01 9.799801921921340586e-01
2.887709358928522343e-03 2.883762940318210233e-01 9.798129212527624254e-01
2.915211352823079798e-03 2.918432571388869801e-01 9.796449444717338917e-01
2.942713346717637252e-03 2.949107204891266432e-01 9.794762616815221312e-01
2.970215340612194707e-03 2.973528798721600808e-01 9.793068727138287688e-01
2.997717334506751728e-03 2.997672479677621071e-01 9.791367773995840462e-01
3.025219328401309183e-03 3.021746682415062391e-01 9.789659755689452680e-01
3.052721322295866638e-03 3.045994580698950793e-01 9.789659755689452680e-01
3.080223316190424093e-03 3.060619745709719508e-01 9.789659755689452680e-01
3.107725310084981114e-03 3.074306954769679412e-01 9.789659755689452680e-01
3.135227303979538568e-03 3.088028902938928510e-01 9.789659755689452680e-01
3.162729297874096023e-03 3.095463072326825049e-01 9.789659755689452680e-01
3.190231291768653478e-03 3.100708677829500659e-01 9.789659755689452680e-01
3.217733285663210499e-03 3.105155283818523126e-01 9.789659755689452680e-01
3.245235279557767954e-03 3.110400889321197626e-01 9.789659755689452680e-01
3.272737273452325409e-03 3.115785451261029460e-01 9.789659755689452680e-01
3.300239267346882863e-03 3.122038490933092270e-01 9.789659755689452680e-01
3.327741261241440318e-03 3.132112832626971488e-01 9.789659755689452680e-01
3.355243255135997339e-03 3.131487528659764874e-01 9.789659755689452680e-01
3.382745249030554794e-03 3.133745570763565302e-01 9.789659755689452680e-01
3.410247242925112249e-03 3.134509831167928695e-01 9.789659755689452680e-01
3.437749236819669704e-03 3.134718265823664418e-01 9.789659755689452680e-01
3.465251230714226725e-03 3.138817480719794384e-01 9.789659755689452680e-01
3.492753224608784179e-03 3.133328701452094411e-01 9.789659755689452680e-01
3.520255218503341634e-03 3.132772875703467297e-01 9.789659755689452680e-01
3.547757212397899089e-03 3.132043354408393099e-01 9.789659755689452680e-01
3.575259206292456544e-03 3.131695963315500597e-01 9.789659755689452680e-01
3.602761200187013565e-03 3.130410616271798729e-01 9.789659755689452680e-01
3.630263194081571020e-03 3.128430487042312413e-01 9.789659755689452680e-01
3.657765187976128474e-03 3.127179879107899740e-01 9.789659755689452680e-01
3.685267181870685929e-03 3.125408184534148592e-01 9.789659755689452680e-01
3.712769175765242950e-03 3.123879663725422362e-01 9.789659755689452680e-01
3.740271169659800405e-03 3.122768012228165913e-01 9.789659755689452680e-01
3.767773163554357860e-03 3.121239491419439682e-01 9.789659755689452680e-01
3.795275157448915315e-03 3.118946710206350059e-01 9.789659755689452680e-01
3.822777151343472769e-03 3.117835058709094720e-01 9.789659755689452680e-01
3.850279145238029790e-03 3.117105537414020522e-01 9.789659755689452680e-01
3.877781139132587245e-03 3.115715973042451070e-01 9.789659755689452680e-01
3.905283133027144700e-03 3.114951712638087677e-01 9.789659755689452680e-01
3.932785126921701721e-03 3.113805322031543144e-01 9.789659755689452680e-01
3.960287120816259610e-03 3.113492670047939836e-01 9.789659755689452680e-01
3.987789114710816631e-03 3.112658931424998054e-01 9.789659755689452680e-01
4.015291108605373652e-03 3.111964149239213606e-01 9.789659755689452680e-01
4.042793102499931540e-03 3.111060932397693435e-01 9.789659755689452680e-01
4.070295096394488561e-03 3.109775585353991567e-01 9.789659755689452680e-01
4.097797090289046450e-03 3.109115542277495758e-01 9.789659755689452680e-01
4.125299084183603471e-03 3.107934412561662030e-01 9.789659755689452680e-01
4.152801078078160492e-03 3.107274369485166221e-01 9.789659755689452680e-01
4.180303071972718380e-03 3.101264503578127774e-01 9.789659755689452680e-01
4.207805065867275401e-03 3.099701243660112349e-01 9.789659755689452680e-01
4.235307059761833290e-03 3.099458069895087986e-01 9.787944670512953582e-01
4.262809053656390311e-03 3.098971722365038706e-01 9.786222516752425271e-01
4.290311047550947332e-03 3.101750851108177609e-01 9.784493292686189392e-01
4.317813041445505221e-03 3.100986590703814216e-01 9.782756996584789366e-01
4.345315035340062242e-03 3.100222330299450824e-01 9.781013626710989284e-01
4.372817029234619263e-03 3.098103244632807729e-01 9.779263181319761689e-01
4.400319023129177151e-03 3.096227332731188442e-01 9.777505658658272036e-01
4.427821017023734172e-03 3.093343986660181955e-01 9.775741056965867593e-01
4.455323010918292061e-03 3.090356423261307328e-01 9.773969374474070770e-01
4.482825004812849082e-03 3.087716250955325203e-01 9.772190609406568029e-01
4.510326998707406103e-03 3.084902383102897105e-01 9.770404759979195441e-01
4.537828992601963991e-03 3.076808170638504758e-01 9.768611824399928700e-01
4.565330986496521012e-03 3.072431042868060680e-01 9.766811800868868687e-01
4.592832980391078901e-03 3.068158132425484741e-01 9.765004687578240361e-01
4.620334974285635922e-03 3.063051483359966465e-01 9.763190482712369445e-01
4.647836968180192943e-03 3.057840616966580605e-01 9.761369184447680203e-01
4.675338962074750832e-03 3.053185576321822969e-01 9.759540790952675460e-01
4.702840955969307853e-03 3.052004446605989241e-01 9.757705300387928826e-01
4.730342949863865741e-03 3.047939970819147915e-01 9.755862710906082480e-01
4.757844943758422762e-03 3.044952407420273843e-01 9.754013020651814969e-01
4.785346937652979783e-03 3.042868060862919388e-01 9.752156227761852314e-01
4.812848931547537672e-03 3.041756409365664049e-01 9.750292330364934701e-01
4.840350925442094693e-03 3.042103800458556551e-01 9.748421326581824253e-01
4.867852919336651714e-03 3.044083929688042311e-01 9.746543214525278387e-01
4.895354913231209602e-03 3.046967275759049909e-01 9.744657992300044258e-01
4.922856907125766623e-03 3.050128534704369954e-01 9.742765658002848772e-01
4.950358901020324512e-03 3.051761272840964323e-01 9.740866209722383040e-01
4.977860894914881533e-03 3.052247620371013603e-01 9.738959645539286836e-01
5.005362888809438554e-03 3.051622316403806989e-01 9.737045963526147485e-01
5.032864882703996443e-03 3.047175710414784522e-01 9.735125161747475442e-01
5.060366876598553464e-03 3.046411450010421684e-01 9.733197238259698736e-01
5.087868870493111352e-03 3.046237754463975711e-01 9.731262191111147430e-01
5.115370864387668373e-03 3.046029319808239988e-01 9.729320018342046961e-01
5.142872858282225394e-03 3.045994580698950793e-01 9.727370717984492599e-01
5.170374852176783283e-03 3.045925102480372404e-01 9.725414288062459445e-01
5.197876846071340304e-03 3.045160842076009011e-01 9.723450726591763571e-01
5.225378839965897325e-03 3.044431320780934813e-01 9.721480031580069792e-01
5.252880833860455213e-03 3.043423886611547058e-01 9.719502201026865018e-01
5.280382827755012234e-03 3.045473494059612318e-01 9.717517232923456039e-01
5.307884821649570123e-03 3.044257625234488840e-01 9.715525125252950644e-01
5.335386815544127144e-03 3.042868060862919388e-01 9.713525875990243197e-01
5.362888809438684165e-03 3.038039324671715224e-01 9.711519483102011296e-01
5.390390803333242054e-03 3.036024456332939159e-01 9.709505944546685807e-01
5.417892797227799075e-03 3.033280066699090005e-01 9.707485258274458628e-01
5.445394791122356963e-03 3.030674633502397075e-01 9.705457422227250497e-01
5.472896785016913984e-03 3.027756548322100838e-01 9.703422434338708769e-01
5.500398778911471005e-03 3.024699506704647822e-01 9.701380292534194094e-01
5.527900772806028894e-03 3.021642465087194807e-01 9.699330994730759326e-01
5.555402766700585915e-03 3.021920377961508919e-01 9.697274538837143965e-01
5.582904760595143803e-03 3.019453901201973323e-01 9.695210922753755289e-01
5.610406754489700824e-03 3.017022163551726366e-01 9.693140144372658362e-01
5.637908748384257845e-03 3.014625165010768604e-01 9.691062201577562707e-01
5.665410742278815734e-03 3.012228166469811952e-01 9.688977092243804545e-01
5.692912736173372755e-03 3.008406864447994988e-01 9.688977092243804545e-01
5.720414730067929776e-03 3.005141388174806805e-01 9.688977092243804545e-01
5.747916723962487665e-03 3.001424303480858535e-01 9.688977092243804545e-01
5.775418717857044686e-03 2.996317654415340259e-01 9.688977092243804545e-01
5.802920711751602574e-03 2.991245744459111733e-01 9.688977092243804545e-01
5.830422705646159595e-03 2.985965399847148039e-01 9.688977092243804545e-01
5.857924699540716616e-03 2.980129229486556119e-01 9.688977092243804545e-01
5.885426693435274505e-03 2.969811714027652538e-01 9.688977092243804545e-01
5.912928687329831526e-03 2.963836587229903285e-01 9.688977092243804545e-01
5.940430681224389414e-03 2.955603418328353604e-01 9.688977092243804545e-01
5.967932675118946435e-03 2.946432293475995112e-01 9.691062201577562707e-01
5.995434669013503456e-03 2.933752518585423519e-01 9.693140144372658362e-01
6.022936662908061345e-03 2.919995831306885226e-01 9.695210922753755289e-01
6.050438656802618366e-03 2.907524491072048800e-01 9.697274538837143965e-01
6.077940650697175387e-03 2.892308761203362666e-01 9.699330994730759326e-01
6.105442644591733276e-03 2.861877301465990397e-01 9.701380292534194094e-01
6.132944638486290297e-03 2.847946918641005576e-01 9.701380292534194094e-01
6.160446632380848185e-03 2.828006669908983417e-01 9.701380292534194094e-01
6.187948626275405206e-03 2.814701591051205209e-01 9.701380292534194094e-01
6.215450620169962227e-03 2.804175640936566460e-01 9.701380292534194094e-01
6.242952614064520116e-03 2.794205516570554826e-01 9.701380292534194094e-01
6.270454607959077137e-03 2.783054262488709463e-01 9.701380292534194094e-01
6.297956601853635025e-03 2.775272702007920422e-01 9.701380292534194094e-01
6.325458595748192046e-03 2.758841103314110810e-01 9.701380292534194094e-01
6.352960589642749067e-03 2.754359758215799703e-01 9.701380292534194094e-01
6.380462583537306956e-03 2.725491558396442859e-01 9.703422434338708769e-01
6.407964577431863977e-03 2.700444660598901869e-01 9.705457422227250497e-01
6.435466571326420998e-03 2.679114847495309704e-01 9.707485258274458628e-01
6.462968565220978887e-03 2.643264086708816407e-01 9.709505944546685807e-01
6.490470559115535908e-03 2.604356284304870095e-01 9.711519483102011296e-01
6.517972553010093796e-03 2.570485652747863670e-01 9.711519483102011296e-01
6.545474546904650817e-03 2.530709372611686381e-01 9.711519483102011296e-01
6.572976540799207838e-03 2.490585701382616590e-01 9.711519483102011296e-01
6.600478534693765727e-03 2.451191551448620720e-01 9.711519483102011296e-01
6.627980528588322748e-03 2.413360661432640830e-01 9.711519483102011296e-01
6.655482522482880636e-03 2.386472590842770858e-01 9.711519483102011296e-01
6.682984516377437657e-03 2.369867296602514717e-01 9.711519483102011296e-01
6.710486510271994678e-03 2.380705898700757328e-01 9.711519483102011296e-01
6.737988504166552567e-03 2.391996109219759192e-01 9.711519483102011296e-01
6.765490498061109588e-03 2.435593691377753167e-01 9.711519483102011296e-01
6.792992491955667476e-03 2.501875911901618732e-01 9.711519483102011296e-01
6.820494485850224498e-03 2.582852775654831956e-01 9.711519483102011296e-01
6.847996479744781519e-03 2.682936149517126112e-01 9.713525875990243197e-01
6.875498473639339407e-03 2.815222677690543684e-01 9.715525125252950644e-01
6.903000467533896428e-03 2.921524352115612011e-01 9.717517232923456039e-01
6.930502461428453449e-03 3.022962551240186424e-01 9.719502201026865018e-01
6.958004455323011338e-03 3.115194886403112595e-01 9.721480031580069792e-01
6.985506449217568359e-03 3.209442089904814832e-01 9.723450726591763571e-01
7.013008443112126247e-03 3.304870423122350798e-01 9.725414288062459445e-01
7.040510437006683268e-03 3.388939067602306787e-01 9.727370717984492599e-01
7.068012430901240289e-03 3.484367400819842753e-01 9.729320018342046961e-01
7.095514424795798178e-03 3.565691655665949034e-01 9.731262191111147430e-01
7.123016418690355199e-03 3.651393038282498837e-01 9.733197238259698736e-01
7.150518412584913087e-03 3.706732439380254207e-01 9.735125161747475442e-01
7.178020406479470109e-03 3.750607934412561462e-01 9.737045963526147485e-01
7.205522400374027130e-03 3.770826096018898288e-01 9.738959645539286836e-01
7.233024394268585018e-03 3.785451261029667003e-01 9.740866209722383040e-01
7.260526388163142039e-03 3.778816091155422496e-01 9.742765658002848772e-01
7.288028382057699060e-03 3.769054401445147140e-01 9.744657992300044258e-01
7.315530375952256949e-03 3.743903286319738566e-01 9.746543214525278387e-01
7.343032369846813970e-03 3.715695129576877531e-01 9.748421326581824253e-01
7.370534363741371858e-03 3.696310706593483042e-01 9.750292330364934701e-01
7.398036357635928879e-03 3.668415201834224759e-01 9.752156227761852314e-01
7.425538351530485900e-03 3.651497255610366421e-01 9.754013020651814969e-01
7.453040345425043789e-03 3.635725699993052062e-01 9.755862710906082480e-01
7.480542339319600810e-03 3.632008615299103793e-01 9.757705300387928826e-01
7.508044333214158698e-03 3.618182449801987111e-01 9.759540790952675460e-01
7.535546327108715720e-03 3.619641492392134952e-01 9.761369184447680203e-01
7.563048321003272741e-03 3.628430487042312302e-01 9.763190482712369445e-01
7.590550314897830629e-03 3.640693392621413005e-01 9.765004687578240361e-01
7.618052308792387650e-03 3.647502258042103485e-01 9.766811800868868687e-01
7.645554302686945539e-03 3.673174459806850534e-01 9.768611824399928700e-01
7.673056296581502560e-03 3.683735149030779032e-01 9.770404759979195441e-01
7.700558290476059581e-03 3.691933578823038964e-01 9.772190609406568029e-01
7.728060284370617469e-03 3.704161745292850472e-01 9.773969374474070770e-01
7.755562278265174490e-03 3.722781907871882123e-01 9.775741056965867593e-01
7.783064272159731511e-03 3.753004932953519224e-01 9.777505658658272036e-01
7.810566266054289400e-03 3.764607795456124673e-01 9.779263181319761689e-01
7.838068259948847288e-03 3.787848259570624765e-01 9.781013626710989284e-01
7.865570253843403442e-03 3.815813242548460882e-01 9.782756996584789366e-01
7.893072247737961331e-03 3.829361495171263452e-01 9.784493292686189392e-01
7.920574241632519219e-03 3.851177655804904898e-01 9.786222516752425271e-01
7.948076235527075373e-03 3.856075870214687451e-01 9.787944670512953582e-01
7.975578229421633261e-03 3.856770652400472454e-01 9.789659755689452680e-01
8.003080223316191150e-03 3.855346348919613808e-01 9.791367773995840462e-01
8.030582217210747303e-03 3.851698742444243373e-01 9.793068727138287688e-01
8.058084211105305192e-03 3.834016535816021642e-01 9.794762616815221312e-01
8.085586204999863080e-03 3.805460987980268661e-01 9.796449444717338917e-01
8.113088198894420969e-03 3.776280136177308511e-01 9.798129212527624254e-01
8.140590192788977122e-03 3.755228235948029902e-01 9.799801921921340586e-01
8.168092186683535011e-03 3.719169040505801438e-01 9.801467574566065100e-01
8.195594180578092899e-03 3.695615924407698039e-01 9.803126172121682247e-01
8.223096174472649053e-03 3.670430070173000825e-01 9.804777716240399288e-01
8.250598168367206942e-03 3.643298825818105935e-01 9.806422208566754062e-01
8.278100162261764830e-03 3.607621760578058612e-01 9.808059650737626090e-01
8.305602156156320984e-03 3.571666782463697731e-01 9.809690044382257668e-01
8.333104150050878872e-03 3.545751406933925765e-01 9.811313391122240546e-01
8.360606143945436761e-03 3.514833599666504771e-01 9.812929692571548124e-01
8.388108137839992914e-03 3.482074619606753130e-01 9.814538950336536560e-01
8.415610131734550803e-03 3.448377683596192678e-01 9.816141166015948105e-01
8.443112125629108691e-03 3.411727923296046794e-01 9.817736341200935524e-01
8.470614119523666580e-03 3.368165080247342291e-01 9.819324477475060986e-01
8.498116113418222733e-03 3.314736330160494848e-01 9.820905576414309390e-01
8.525618107312780622e-03 3.249635239352463012e-01 9.822479639587097244e-01
8.553120101207338510e-03 3.197144445216424380e-01 9.824046668554281547e-01
8.580622095101894664e-03 3.131418050441186485e-01 9.825606664869173112e-01
8.608124088996452553e-03 3.082192732578336591e-01 9.827159630077542118e-01
8.635626082891010441e-03 3.017786423956089759e-01 9.828705565717629211e-01
8.663128076785566595e-03 2.974258320016675006e-01 9.830244473320153276e-01
8.690630070680124483e-03 2.943236295421385318e-01 9.831776354408325869e-01
8.718132064574682372e-03 2.917181963454457128e-01 9.833301210497853440e-01
8.745634058469238525e-03 2.898978670186896367e-01 9.834819043096952873e-01
8.773136052363796414e-03 2.880671159591468022e-01 9.836329853706355930e-01
8.800638046258354302e-03 2.878274161050510260e-01 9.837833643819322571e-01
8.828140040152912191e-03 2.877162509553254921e-01 9.839330414921643175e-01
8.855642034047468344e-03 2.890919196831793214e-01 9.840820168491661857e-01
8.883144027942026233e-03 2.890571805738900713e-01 9.842302906000263141e-01
8.910646021836584121e-03 2.876189814493156360e-01 9.843778628910906381e-01
8.938148015731140275e-03 2.875668727853817330e-01 9.845247338679616877e-01
8.965650009625698164e-03 2.863544778711873962e-01 9.846709036754995870e-01
8.993152003520256052e-03 2.852219829083582070e-01 9.848163724578239409e-01
9.020653997414812206e-03 2.837351490307788437e-01 9.849611403583140579e-01
9.048155991309370094e-03 2.813902591537553177e-01 9.849611403583140579e-01
9.075657985203927983e-03 2.786979781838393455e-01 9.849611403583140579e-01
9.103159979098485871e-03 2.754151323560063980e-01 9.849611403583140579e-01
9.130661972993042025e-03 2.724414646008476160e-01 9.849611403583140579e-01
9.158163966887599913e-03 2.692454665462377106e-01 9.849611403583140579e-01
9.185665960782157802e-03 2.658688251233238264e-01 9.851052075196098379e-01
9.213167954676713955e-03 2.632529701938442490e-01 9.852485740836125494e-01
9.240669948571271844e-03 2.611651497255610410e-01 9.853912401914857178e-01
9.268171942465829732e-03 2.591884944070033669e-01 9.855332059836564573e-01
9.295673936360385886e-03 2.576738692419926480e-01 9.856744715998160267e-01
9.323175930254943775e-03 2.563781004655040774e-01 9.858150371789198285e-01
9.350677924149501663e-03 2.552560272354616466e-01 9.859549028591900743e-01
9.378179918044057817e-03 2.539706801917598900e-01 9.860940687781147851e-01
9.405681911938615705e-03 2.528242895852150229e-01 9.862325350724500117e-01
9.433183905833173594e-03 2.514277773917876768e-01 9.863703018782196130e-01
9.460685899727731482e-03 2.514347252136455158e-01 9.865073693307168101e-01
9.488187893622287636e-03 2.510734384770374472e-01 9.866437375645045194e-01
9.515689887516845524e-03 2.506843604529979674e-01 9.867794067134165736e-01
9.543191881411403413e-03 2.504898214409781998e-01 9.869143769105582775e-01
9.570693875305959566e-03 2.516987424442437282e-01 9.870486482883071844e-01
9.598195869200517455e-03 2.508233168901549126e-01 9.871822209783138735e-01
9.625697863095075343e-03 2.512922948655596511e-01 9.873150951115032825e-01
9.653199856989631497e-03 2.512262905579100702e-01 9.874472708180745961e-01
9.680701850884189386e-03 2.510595428333217138e-01 9.875787482275028006e-01
9.708203844778747274e-03 2.507329952060028955e-01 9.877095274685389059e-01
9.735705838673303428e-03 2.501667477245883564e-01 9.878396086692108335e-01
9.763207832567861316e-03 2.496039741541026813e-01 9.879689919568250822e-01
9.790709826462419205e-03 2.492183700409921210e-01 9.880976774579661726e-01
9.818211820356977093e-03 2.488119224623080716e-01 9.882256652984975354e-01
9.845713814251533247e-03 2.486000138956437067e-01 9.883529556035633989e-01
9.873215808146091135e-03 2.476307927464739822e-01 9.884795484975887891e-01
9.900717802040649024e-03 2.467866323907455250e-01 9.886054441042797514e-01
9.928219795935205177e-03 2.461786979781838136e-01 9.887306425466255710e-01
9.955721789829763066e-03 2.452442159383033393e-01 9.888551439468974413e-01
9.983223783724320954e-03 2.442333078579865258e-01 9.888551439468974413e-01
1.001072577761887711e-02 2.435211561175571193e-01 9.888551439468974413e-01
1.003822777151343500e-02 2.425797262558188061e-01 9.888551439468974413e-01
1.006572976540799289e-02 2.419440005558257389e-01 9.888551439468974413e-01
1.009323175930254904e-02 2.403216841520183500e-01 9.888551439468974413e-01
1.012073375319710693e-02 2.391857152782602691e-01 9.888551439468974413e-01
1.014823574709166482e-02 2.382234419509483836e-01 9.888551439468974413e-01
1.017573774098622270e-02 2.371604252066976948e-01 9.888551439468974413e-01
1.020323973488077886e-02 2.361634127700965591e-01 9.888551439468974413e-01
1.023074172877533675e-02 2.355276870701035474e-01 9.888551439468974413e-01
1.025824372266989463e-02 2.348190092406030605e-01 9.888551439468974413e-01
1.028574571656445079e-02 2.338358924477176304e-01 9.888551439468974413e-01
1.031324771045900868e-02 2.332488015007295190e-01 9.888551439468974413e-01
1.034074970435356657e-02 2.323976933231431674e-01 9.888551439468974413e-01
1.036825169824812272e-02 2.328354061001875752e-01 9.888551439468974413e-01
1.039575369214268061e-02 2.322135760439102137e-01 9.888551439468974413e-01
1.042325568603723850e-02 2.324914889182241040e-01 9.888551439468974413e-01
1.045075767993179465e-02 2.331793232821510464e-01 9.888551439468974413e-01
1.047825967382635254e-02 2.333738622941707863e-01 9.888551439468974413e-01
1.050576166772091043e-02 2.331306885291460906e-01 9.888551439468974413e-01
1.053326366161546832e-02 2.326929757521017106e-01 9.888551439468974413e-01
1.056076565551002447e-02 2.323108455499200975e-01 9.888551439468974413e-01
1.058826764940458236e-02 2.319043979712360204e-01 9.888551439468974413e-01
1.061576964329914025e-02 2.318314458417286006e-01 9.888551439468974413e-01
1.064327163719369640e-02 2.299520600291808381e-01 9.888551439468974413e-01
