5.637908748384257845e-03 8.498661869872329300e-01 6.237258122737041610e-01
5.665410742278815734e-03 8.497491920033928281e-01 6.236325324254502478e-01
5.692912736173372755e-03 8.496321970195528372e-01 6.235389567385862808e-01
5.720414730067929776e-03 8.495152020357127354e-01 6.234450844915432333e-01
5.747916723962487665e-03 8.493689583059126358e-01 6.233509149574799624e-01
5.775418717857044686e-03 8.493689583059126358e-01 6.232564474042324720e-01
5.802920711751602574e-03 8.493689583059126358e-01 6.231616810942610662e-01
5.830422705646159595e-03 8.493982070518726335e-01 6.230666152845970585e-01
5.857924699540716616e-03 8.493689583059126358e-01 6.229712492267891477e-01
5.885426693435274505e-03 8.497199432574328304e-01 6.228755821668493509e-01
5.912928687329831526e-03 8.496029482735928395e-01 6.227796133451971583e-01
5.940430681224389414e-03 8.493104608139926404e-01 6.226833419966032457e-01
5.967932675118946435e-03 8.489009783705524503e-01 6.225867673501336297e-01
5.995434669013503456e-03 8.482282572134720589e-01 6.224898886290910482e-01
6.022936662908061345e-03 8.469998098831512667e-01 6.223927050509573400e-01
6.050438656802618366e-03 8.447769051901899973e-01 6.222952158273338252e-01
6.077940650697175387e-03 8.422615130376285286e-01 6.221974201638809099e-01
6.105442644591733276e-03 8.392488922037467658e-01 6.220993172602585775e-01
6.132944638486290297e-03 8.357390426885448198e-01 6.220009063100631064e-01
6.160446632380848185e-03 8.325509293789028487e-01 6.219021865007647865e-01
6.187948626275405206e-03 8.287778411500608122e-01 6.218031570136453023e-01
6.215450620169962227e-03 8.244197780020182664e-01 6.217038170237328965e-01
6.242952614064520116e-03 8.193597449509352204e-01 6.216041656997361997e-01
6.270454607959077137e-03 8.134514982670119077e-01 6.215042022039793945e-01
6.297956601853635025e-03 8.063733017446876872e-01 6.214039256923339360e-01
6.325458595748192046e-03 7.991488614925635892e-01 6.213033353141511617e-01
6.352960589642749067e-03 7.904619839424384953e-01 6.212024302121923469e-01
6.380462583537306956e-03 7.821260913438337070e-01 6.211012095225594276e-01
6.407964577431863977e-03 7.728834876204683235e-01 6.209996723746230574e-01
6.435466571326420998e-03 7.627049240263823471e-01 6.208978178909511092e-01
6.462968565220978887e-03 7.524678629403764862e-01 6.209522292021054657e-01
6.490470559115535908e-03 7.415873294432501206e-01 6.210058263767226361e-01
6.517972553010093796e-03 7.301510697728834653e-01 6.210586128055801680e-01
6.545474546904650817e-03 7.187148101025169211e-01 6.211105918051360586e-01
6.572976540799207838e-03 7.075417891457904673e-01 6.211617666190041298e-01
6.600478534693765727e-03 6.971292355840243982e-01 6.212121404193807761e-01
6.627980528588322748e-03 6.883253630500593134e-01 6.212617163084255267e-01
6.655482522482880636e-03 6.818613901928954890e-01 6.213104973195948677e-01
6.682984516377437657e-03 6.768891033796925472e-01 6.214334374235065406e-01
6.710486510271994678e-03 6.751341786220915742e-01 6.215546097031009465e-01
6.737988504166552567e-03 6.724432939937700082e-01 6.215856152985437255e-01
6.765490498061109588e-03 6.720045628043698205e-01 6.216139636911103272e-01
6.792992491955667476e-03 6.698401556033285464e-01 6.216396745696723958e-01
6.820494485850224498e-03 6.673540121967270755e-01 6.217024486398807781e-01
6.847996479744781519e-03 6.636979189517249189e-01 6.217297682598976749e-01
6.875498473639339407e-03 6.590473683440822850e-01 6.217528027489100939e-01
6.903000467533896428e-03 6.532268678980389653e-01 6.217715938157701849e-01
6.930502461428453449e-03 6.476696061656357362e-01 6.217861749863985432e-01
6.958004455323011338e-03 6.422878369089926043e-01 6.218978906327077283e-01
6.985506449217568359e-03 6.373155500957896624e-01 6.219988018765234550e-01
7.013008443112126247e-03 6.318460346012665374e-01 6.220690031136709708e-01
7.040510437006683268e-03 6.271662352476637947e-01 6.221321991319453959e-01
7.068012430901240289e-03 6.216382222612205632e-01 6.222251326397667537e-01
7.095514424795798178e-03 6.173386566050981239e-01 6.223145363373793204e-01
7.123016418690355199e-03 6.124248672838151775e-01 6.224363675231191495e-01
7.150518412584913087e-03 6.083300428494128331e-01 6.225461227291601007e-01
7.178020406479470109e-03 6.043229646528905930e-01 6.226450175050909364e-01
7.205522400374027130e-03 6.009593588674886355e-01 6.227339795225205199e-01
7.233024394268585018e-03 5.975080068442065739e-01 6.229001199670115563e-01
7.260526388163142039e-03 5.959870720542856937e-01 6.230246285366392023e-01
7.288028382057699060e-03 5.945831322482049153e-01 6.229971308201377456e-01
7.315530375952256949e-03 5.925942175229237385e-01 6.229463597825315446e-01
7.343032369846813970e-03 5.921847350794835485e-01 6.229663979117012751e-01
7.370534363741371858e-03 5.909855364951228651e-01 6.230267388495578373e-01
7.398036357635928879e-03 5.904883078138024599e-01 6.231586941147193581e-01
7.425538351530485900e-03 5.893183579754017742e-01 6.232865595100471889e-01
7.453040345425043789e-03 5.895230991971219803e-01 6.234104987715894941e-01
7.480542339319600810e-03 5.889966217698416884e-01 6.235915313814961447e-01
7.508044333214158698e-03 5.889673730238816907e-01 6.237649217858717288e-01
7.535546327108715720e-03 5.877974231854810050e-01 6.239313097408732967e-01
7.563048321003272741e-03 5.864812296172801087e-01 6.241631631637695188e-01
7.590550314897830629e-03 5.856622647303996176e-01 6.243933519295724599e-01
7.618052308792387650e-03 5.853405285248395318e-01 6.245525995935873320e-01
7.645554302686945539e-03 5.841413299404788484e-01 6.245525995935873320e-01
7.673056296581502560e-03 5.850480410652393326e-01 6.247046132796616469e-01
7.700558290476059581e-03 5.858962546980798214e-01 6.248560433582073248e-01
7.728060284370617469e-03 5.866859708390003147e-01 6.250068936202564096e-01
7.755562278265174490e-03 5.871831995203206089e-01 6.251571678006376809e-01
7.783064272159731511e-03 5.868029658228404166e-01 6.253068695791961229e-01
7.810566266054289400e-03 5.885578905804413896e-01 6.254560025819773106e-01
7.838068259948847288e-03 5.898155866567221794e-01 6.256796293851810686e-01
7.865570253843403442e-03 5.901958203542023718e-01 6.258281359828231638e-01
7.893072247737961331e-03 5.911610289708829624e-01 6.260502000891954300e-01
7.920574241632519219e-03 5.917167551441232520e-01 6.262707914569194401e-01
7.948076235527075373e-03 5.921554863335234398e-01 6.264971449113815316e-01
7.975578229421633261e-03 5.924772225390836367e-01 6.267219354160404876e-01
8.003080223316191150e-03 5.927404612527238381e-01 6.269451942039311332e-01
8.030582217210747303e-03 5.923017300633235394e-01 6.271669512307223027e-01
8.058084211105305192e-03 5.920677400956433356e-01 6.273872352513735207e-01
8.085586204999863080e-03 5.919214963658433470e-01 6.276385603950831449e-01
8.113088198894420969e-03 5.931206949502040304e-01 6.279335142725440688e-01
8.140590192788977122e-03 5.936764211234443200e-01 6.281825772793701024e-01
8.168092186683535011e-03 5.951681071674052026e-01 6.284734852309719066e-01
8.195594180578092899e-03 5.963088082598458906e-01 6.287606155789100537e-01
8.223096174472649053e-03 5.982099767472469631e-01 6.290638888616497670e-01
8.250598168367206942e-03 5.999064040129279407e-01 6.293626868902484350e-01
8.278100162261764830e-03 6.011933488351687283e-01 6.296572695255917562e-01
8.305602156156320984e-03 6.030067710846898077e-01 6.299478677015580841e-01
8.333104150050878872e-03 6.054344169993711722e-01 6.302346880016491681e-01
8.360606143945436761e-03 6.083007941034528354e-01 6.305990336334982294e-01
8.388108137839992914e-03 6.113134149373345982e-01 6.309294320840003190e-01
8.415610131734550803e-03 6.144430307550563519e-01 6.312936532045220206e-01
8.443112125629108691e-03 6.177188903025783162e-01 6.317256458293284416e-01
8.470614119523666580e-03 6.209947498501001695e-01 6.320158704705375330e-01
8.498116113418222733e-03 6.239488731920619369e-01 6.322600336656993836e-01
8.525618107312780622e-03 6.276342151830240912e-01 6.325021739168010804e-01
8.553120101207338510e-03 6.311733134441860349e-01 6.327423441663898585e-01
8.580622095101894664e-03 6.346539142134280942e-01 6.330250731139734910e-01
8.608124088996452553e-03 6.379297737609500585e-01 6.333485477266995733e-01
8.635626082891010441e-03 6.412933795463520159e-01 6.335866727305169421e-01
8.663128076785566595e-03 6.443937466181137719e-01 6.338229253497710269e-01
8.690630070680124483e-03 6.472601237221954351e-01 6.341403242273848662e-01
8.718132064574682372e-03 6.494245309232367092e-01 6.344522266320521409e-01
8.745634058469238525e-03 6.512379531727577886e-01 6.347590213082652255e-01
8.773136052363796414e-03 6.521739130434782705e-01 6.351342438980998040e-01
8.800638046258354302e-03 6.527296392167185601e-01 6.356023450079393289e-01
8.828140040152912191e-03 6.528466342005586620e-01 6.360334590665981391e-01
8.855642034047468344e-03 6.529051316924786574e-01 6.365014338823965501e-01
8.883144027942026233e-03 6.526418929788385670e-01 6.369693454663118981e-01
8.910646021836584121e-03 6.524664005030784697e-01 6.373324359867896804e-01
8.938148015731140275e-03 6.520276693136781709e-01 6.377393185511381901e-01
8.965650009625698164e-03 6.521446642975182728e-01 6.381701161663221322e-01
8.993152003520256052e-03 6.531098729141987524e-01 6.387356005725665087e-01
9.020653997414812206e-03 6.525541467409584628e-01 6.392031951443735149e-01
9.048155991309370094e-03 6.531391216601588612e-01 6.394481140900724059e-01
9.075657985203927983e-03 6.538410915631992504e-01 6.397769387292105980e-01
9.103159979098485871e-03 6.548355489258398388e-01 6.400992756531841410e-01
9.130661972993042025e-03 6.558592550344404248e-01 6.404156614416829374e-01
9.158163966887599913e-03 6.579944134895217012e-01 6.407265498473796450e-01
9.185665960782157802e-03 6.583161496950817870e-01 6.409326883333102964e-01
9.213167954676713955e-03 6.593398558036823731e-01 6.412434489584799557e-01
9.240669948571271844e-03 6.604805568961230611e-01 6.415491008279082807e-01
9.268171942465829732e-03 6.615335117506836449e-01 6.418499807196952345e-01
9.295673936360385886e-03 6.625572178592843420e-01 6.421463832190195120e-01
9.323175930254943775e-03 6.633761827461648330e-01 6.424895580338246814e-01
9.350677924149501663e-03 6.642243963790053218e-01 6.427816787877551619e-01
9.378179918044057817e-03 6.644291376007254168e-01 6.430698128778488121e-01
9.405681911938615705e-03 6.655990874391261025e-01 6.435365121636332786e-01
9.433183905833173594e-03 6.661255648664063944e-01 6.441009733816501770e-01
9.460685899727731482e-03 6.659208236446861884e-01 6.444888112366904398e-01
9.488187893622287636e-03 6.661840623583263898e-01 6.449183932563049559e-01
9.515689887516845524e-03 6.667982860234867859e-01 6.453848346458616048e-01
9.543191881411403413e-03 6.670322759911669896e-01 6.458142874814091217e-01
9.570693875305959566e-03 6.675295046724871728e-01 6.462196971829753389e-01
9.598195869200517455e-03 6.670322759911669896e-01 6.464819507385155539e-01
9.625697863095075343e-03 6.672955147048069691e-01 6.466361001535023689e-01
9.653199856989631497e-03 6.675002559265271751e-01 6.467896109894016865e-01
9.680701850884189386e-03 6.678219921320873720e-01 6.471319464822363754e-01
9.708203844778747274e-03 6.681437283376475689e-01 6.474663600305791133e-01
9.735705838673303428e-03 6.683777183053276616e-01 6.477936400547954499e-01
9.763207832567861316e-03 6.687579520028078539e-01 6.481144309537707482e-01
9.790709826462419205e-03 6.692259319381682614e-01 6.484292693046178613e-01
9.818211820356977093e-03 6.698694043492885442e-01 6.487386088574254028e-01
9.845713814251533247e-03 6.708346129659691348e-01 6.490893975402255434e-01
9.873215808146091135e-03 6.713903391392094244e-01 6.494312769211874059e-01
9.900717802040649024e-03 6.722678015180099109e-01 6.494312769211874059e-01
9.928219795935205177e-03 6.731745126427705062e-01 6.494312769211874059e-01
9.955721789829763066e-03 6.738472337998507866e-01 6.498038665961158866e-01
9.983223783724320954e-03 6.745784524488512846e-01 6.501645746177281415e-01
1.001072577761887711e-02 6.754851635736117688e-01 6.505151015782921764e-01
1.003822777151343500e-02 6.760408897468520584e-01 6.508567189941198983e-01
1.006572976540799289e-02 6.758653972710919611e-01 6.512610856573611828e-01
1.009323175930254904e-02 6.777080682665730382e-01 6.515947147591605315e-01
1.012073375319710693e-02 6.788487693590137262e-01 6.519282780950863554e-01
1.014823574709166482e-02 6.789657643428538281e-01 6.522074747559754027e-01
1.017573774098622270e-02 6.796677342458942173e-01 6.524977734909830351e-01
1.020323973488077886e-02 6.801942116731746202e-01 6.527118293534217575e-01
1.023074172877533675e-02 6.805744453706548125e-01 6.531158008680223448e-01
1.025824372266989463e-02 6.813349127656151971e-01 6.535436847620115230e-01
1.028574571656445079e-02 6.817736439550154959e-01 6.539475240671548395e-01
1.031324771045900868e-02 6.819491364307755932e-01 6.542884822836345649e-01
1.034074970435356657e-02 6.820953801605755817e-01 6.547161675843116146e-01
1.036825169824812272e-02 6.823878676201758919e-01 6.551019778947934080e-01
1.039575369214268061e-02 6.824463651120957763e-01 6.555664544211650124e-01
1.042325568603723850e-02 6.828558475555360774e-01 6.558485192204944747e-01
1.045075767993179465e-02 6.825633600959359892e-01 6.562759388576965280e-01
1.047825967382635254e-02 6.829728425393761793e-01 6.565509791711013898e-01
1.050576166772091043e-02 6.833238274908963739e-01 6.568588018095445902e-01
1.053326366161546832e-02 6.836455636964564597e-01 6.571615129711009251e-01
1.056076565551002447e-02 6.838795536641366635e-01 6.574594494288242830e-01
1.058826764940458236e-02 6.842597873616168558e-01 6.577918852640624037e-01
1.061576964329914025e-02 6.846107723131370504e-01 6.581171857257370750e-01
1.064327163719369640e-02 6.855174834378976456e-01 6.584881203816296269e-01
