1.593253581661891349e+00 1.093161010860235649e+00 1.592999999999935357e+00
1.594253740846864220e+00 1.097321767448259822e+00 1.593999999999935246e+00
1.595253900031837313e+00 1.101276307198536308e+00 1.594999999999935136e+00
1.596254059216810184e+00 1.105054476292678389e+00 1.595999999999935026e+00
1.597254218401783055e+00 1.108820532740202758e+00 1.596999999999934916e+00
1.598254377586755925e+00 1.112795560548697216e+00 1.597999999999934806e+00
1.599254536771729018e+00 1.117547046448722270e+00 1.598999999999934696e+00
1.600254695956701889e+00 1.121094540023193531e+00 1.599999999999934586e+00
1.601254855141674760e+00 1.124728342068029630e+00 1.600999999999934476e+00
1.602255014326647853e+00 1.129855516968026885e+00 1.601999999999934365e+00
1.603255173511620724e+00 1.133504589142709351e+00 1.602999999999934255e+00
1.604255332696593594e+00 1.137381446359530868e+00 1.603999999999934145e+00
1.605255491881566687e+00 1.140477083750806253e+00 1.604999999999934035e+00
1.606255651066539558e+00 1.145601824607256791e+00 1.605999999999933925e+00
1.607255810251512429e+00 1.149138885429976886e+00 1.606999999999933815e+00
1.608255969436485522e+00 1.153701362927136875e+00 1.607999999999933705e+00
1.609256128621458393e+00 1.157561899066387845e+00 1.608999999999933594e+00
1.610256287806431263e+00 1.161115063237730727e+00 1.609999999999933484e+00
1.611256446991404134e+00 1.165287884394122786e+00 1.610999999999933374e+00
1.612256606176377227e+00 1.168729577383918805e+00 1.611999999999933264e+00
1.613256765361350098e+00 1.173362973911678875e+00 1.612999999999933154e+00
1.614256924546322969e+00 1.177352998379151527e+00 1.613999999999933044e+00
1.615257083731296062e+00 1.181806314737144925e+00 1.614999999999932934e+00
1.616257242916268932e+00 1.185953139392276423e+00 1.615999999999932824e+00
1.617257402101241803e+00 1.189872411857360701e+00 1.616999999999932713e+00
1.618257561286214896e+00 1.193722281342795011e+00 1.617999999999932603e+00
1.619257720471187767e+00 1.197874239607539693e+00 1.618999999999932493e+00
1.620257879656160638e+00 1.201685223177782369e+00 1.619999999999932383e+00
1.621258038841133509e+00 1.205857273133003504e+00 1.620999999999932273e+00
1.622258198026106601e+00 1.209857914957986225e+00 1.621999999999932163e+00
1.623258357211079472e+00 1.213698780966952828e+00 1.622999999999932053e+00
1.624258516396052343e+00 1.218271117705717943e+00 1.623999999999931942e+00
1.625258675581025436e+00 1.222150070893728957e+00 1.624999999999931832e+00
1.626258834765998307e+00 1.225964291213814006e+00 1.625999999999931722e+00
1.627258993950971178e+00 1.229522628729539546e+00 1.626999999999931612e+00
1.628259153135944270e+00 1.234223214389359891e+00 1.627999999999931502e+00
1.629259312320917141e+00 1.238110813336464000e+00 1.628999999999931392e+00
1.630259471505890012e+00 1.242491306946445828e+00 1.629999999999931282e+00
1.631259630690863105e+00 1.246290478112231481e+00 1.630999999999931172e+00
1.632259789875835976e+00 1.249779126931655604e+00 1.631999999999931061e+00
1.633259949060808847e+00 1.254463027509153727e+00 1.632999999999930951e+00
1.634260108245781717e+00 1.258142461053055383e+00 1.633999999999930841e+00
1.635260267430754810e+00 1.262066370459795639e+00 1.634999999999930731e+00
1.636260426615727681e+00 1.265975250831709698e+00 1.635999999999930621e+00
1.637260585800700552e+00 1.270660971283747998e+00 1.636999999999930511e+00
1.638260744985673645e+00 1.274154132121396055e+00 1.637999999999930401e+00
1.639260904170646516e+00 1.278560226843112879e+00 1.638999999999930290e+00
1.640261063355619386e+00 1.282932204875458337e+00 1.639999999999930180e+00
1.641261222540592479e+00 1.286046365163343363e+00 1.640999999999930070e+00
1.642261381725565350e+00 1.289758124595765887e+00 1.641999999999929960e+00
1.643261540910538221e+00 1.294348470996738110e+00 1.642999999999929850e+00
1.644261700095511314e+00 1.298284235154190114e+00 1.643999999999929740e+00
1.645261859280484185e+00 1.302641971602854110e+00 1.644999999999929630e+00
1.646262018465457055e+00 1.306567043066861666e+00 1.645999999999929519e+00
1.647262177650429926e+00 1.310559490775434766e+00 1.646999999999929409e+00
1.648262336835403019e+00 1.314611575405846944e+00 1.647999999999929299e+00
1.649262496020375890e+00 1.318780844237651184e+00 1.648999999999929189e+00
1.650262655205348761e+00 1.322549593042485760e+00 1.649999999999929079e+00
1.651262814390321854e+00 1.326658549038545187e+00 1.650999999999928969e+00
1.652262973575294724e+00 1.330791661218636346e+00 1.651999999999928859e+00
1.653263132760267595e+00 1.334423905098215846e+00 1.652999999999928749e+00
1.654263291945240688e+00 1.339127377823485121e+00 1.653999999999928638e+00
1.655263451130213559e+00 1.343738226559552773e+00 1.654999999999928528e+00
1.656263610315186430e+00 1.346834132093617464e+00 1.655999999999928418e+00
1.657263769500159301e+00 1.350871262582063359e+00 1.656999999999928308e+00
1.658263928685132393e+00 1.354676355233550789e+00 1.657999999999928198e+00
1.659264087870105264e+00 1.358579092125089538e+00 1.658999999999928088e+00
1.660264247055078135e+00 1.363040549070711149e+00 1.659999999999927978e+00
1.661264406240051228e+00 1.366882325807900367e+00 1.660999999999927867e+00
1.662264565425024099e+00 1.370829036831978875e+00 1.661999999999927757e+00
1.663264724609996970e+00 1.374755718533123172e+00 1.662999999999927647e+00
1.664264883794970062e+00 1.379454030529407627e+00 1.663999999999927537e+00
1.665265042979942933e+00 1.382970911994284124e+00 1.664999999999927427e+00
1.666265202164915804e+00 1.387202943776986386e+00 1.665999999999927317e+00
1.667265361349888897e+00 1.391298223049964866e+00 1.666999999999927207e+00
1.668265520534861768e+00 1.395303580304374291e+00 1.667999999999927097e+00
1.669265679719834639e+00 1.398630183307050023e+00 1.668999999999926986e+00
1.670265838904807509e+00 1.403832497555962622e+00 1.669999999999926876e+00
1.671265998089780602e+00 1.407363426602613599e+00 1.670999999999926766e+00
1.672266157274753473e+00 1.411230285595988621e+00 1.671999999999926656e+00
1.673266316459726344e+00 1.415207741146054854e+00 1.672999999999926546e+00
1.674266475644699437e+00 1.419304974432131550e+00 1.673999999999926436e+00
1.675266634829672308e+00 1.423068139057659609e+00 1.674999999999926326e+00
1.676266794014645178e+00 1.427289375973358254e+00 1.675999999999926215e+00
1.677266953199618271e+00 1.431156853704277143e+00 1.676999999999926105e+00
1.678267112384591142e+00 1.435592462675616909e+00 1.677999999999925995e+00
1.679267271569564013e+00 1.439198702685168252e+00 1.678999999999925885e+00
1.680267430754537106e+00 1.442819614081345625e+00 1.679999999999925775e+00
1.681267589939509977e+00 1.448029583245764806e+00 1.680999999999925665e+00
1.682267749124482847e+00 1.451247202019604110e+00 1.681999999999925555e+00
1.683267908309455718e+00 1.455340320283495581e+00 1.682999999999925445e+00
1.684268067494428811e+00 1.459112399924604064e+00 1.683999999999925334e+00
1.685268226679401682e+00 1.463722315290157505e+00 1.684999999999925224e+00
1.686268385864374553e+00 1.468075013825154596e+00 1.685999999999925114e+00
1.687268545049347646e+00 1.471809620348309089e+00 1.686999999999925004e+00
1.688268704234320516e+00 1.475696368802854819e+00 1.687999999999924894e+00
1.689268863419293387e+00 1.479963111891523964e+00 1.688999999999924784e+00
1.690269022604266480e+00 1.483080559608024318e+00 1.689999999999924674e+00
1.691269181789239351e+00 1.487884789033895538e+00 1.690999999999924563e+00
1.692269340974212222e+00 1.491357448969040878e+00 1.691999999999924453e+00
1.693269500159185093e+00 1.495451486327296520e+00 1.692999999999924343e+00
1.694269659344158185e+00 1.499074107828331393e+00 1.693999999999924233e+00
1.695269818529131056e+00 1.503133070386447390e+00 1.694999999999924123e+00
1.696269977714103927e+00 1.507522304267256752e+00 1.695999999999924013e+00
1.697270136899077020e+00 1.511367682956403780e+00 1.696999999999923903e+00
1.698270296084049891e+00 1.515642222495729108e+00 1.697999999999923793e+00
1.699270455269022762e+00 1.519695093397053887e+00 1.698999999999923682e+00
1.700270614453995854e+00 1.523573029062208040e+00 1.699999999999923572e+00
1.701270773638968725e+00 1.527422403423959185e+00 1.700999999999923462e+00
1.702270932823941596e+00 1.530968192410521400e+00 1.701999999999923352e+00
1.703271092008914689e+00 1.535254720130931672e+00 1.702999999999923242e+00
1.704271251193887560e+00 1.539334762711519700e+00 1.703999999999923132e+00
1.705271410378860431e+00 1.542979732841831320e+00 1.704999999999923022e+00
1.706271569563833301e+00 1.547205230058763981e+00 1.705999999999922911e+00
1.707271728748806394e+00 1.551312599041485996e+00 1.706999999999922801e+00
1.708271887933779265e+00 1.555509506552866572e+00 1.707999999999922691e+00
1.709272047118752136e+00 1.559803311900754164e+00 1.708999999999922581e+00
1.710272206303725229e+00 1.563452410645939095e+00 1.709999999999922471e+00
1.711272365488698100e+00 1.567201186916845623e+00 1.710999999999922361e+00
1.712272524673670970e+00 1.571482241815188141e+00 1.711999999999922251e+00
1.713272683858644063e+00 1.575506226768811358e+00 1.712999999999922141e+00
1.714272843043616934e+00 1.579522667253106638e+00 1.713999999999922030e+00
1.715273002228589805e+00 1.583168440977056779e+00 1.714999999999921920e+00
1.716273161413562898e+00 1.587004101711736226e+00 1.715999999999921810e+00
1.717273320598535769e+00 1.590839393389404277e+00 1.716999999999921700e+00
1.718273479783508639e+00 1.595355719867953104e+00 1.717999999999921590e+00
1.719273638968481510e+00 1.599570506216840382e+00 1.718999999999921480e+00
1.720273798153454603e+00 1.603117231661292719e+00 1.719999999999921370e+00
1.721273957338427474e+00 1.607533856895201785e+00 1.720999999999921259e+00
1.722274116523400345e+00 1.610426478563997010e+00 1.721999999999921149e+00
1.723274275708373438e+00 1.615249562161822361e+00 1.722999999999921039e+00
1.724274434893346308e+00 1.619103884534328852e+00 1.723999999999920929e+00
1.725274594078319179e+00 1.623284852913621679e+00 1.724999999999920819e+00
1.726274753263292272e+00 1.627121308389280818e+00 1.725999999999920709e+00
1.727274912448265143e+00 1.631167487210527289e+00 1.726999999999920599e+00
1.728275071633238014e+00 1.635108352031808154e+00 1.727999999999920488e+00
1.729275230818210884e+00 1.638195023720668608e+00 1.728999999999920378e+00
1.730275390003183977e+00 1.642619097250876070e+00 1.729999999999920268e+00
1.731275549188156848e+00 1.646461780874861391e+00 1.730999999999920158e+00
1.732275708373129719e+00 1.650636866664720870e+00 1.731999999999920048e+00
1.733275867558102812e+00 1.655415060038530450e+00 1.732999999999919938e+00
1.734276026743075683e+00 1.658365138815582007e+00 1.733999999999919828e+00
1.735276185928048553e+00 1.663021358538179229e+00 1.734999999999919718e+00
1.736276345113021646e+00 1.666499803141926028e+00 1.735999999999919607e+00
1.737276504297994517e+00 1.670606167162936861e+00 1.736999999999919497e+00
1.738276663482967388e+00 1.674238995299161203e+00 1.737999999999919387e+00
1.739276822667940481e+00 1.677872293492475242e+00 1.738999999999919277e+00
1.740276981852913352e+00 1.682383719762249985e+00 1.739999999999919167e+00
1.741277141037886222e+00 1.685994998563547176e+00 1.740999999999919057e+00
1.742277300222859093e+00 1.690411051185808811e+00 1.741999999999918947e+00
1.743277459407832186e+00 1.693894226841148098e+00 1.742999999999918836e+00
1.744277618592805057e+00 1.697589835557604454e+00 1.743999999999918726e+00
1.745277777777777928e+00 1.701168802338520969e+00 1.744999999999918616e+00
1.746277936962751021e+00 1.705961655851716108e+00 1.745999999999918506e+00
1.747278096147723891e+00 1.709467949234711126e+00 1.746999999999918396e+00
1.748278255332696762e+00 1.713891250136903910e+00 1.747999999999918286e+00
1.749278414517669855e+00 1.717446602334256500e+00 1.748999999999918176e+00
1.750278573702642726e+00 1.721417660695640173e+00 1.749999999999918066e+00
1.751278732887615597e+00 1.725386422268262221e+00 1.750999999999917955e+00
1.752278892072588690e+00 1.729473315685486456e+00 1.751999999999917845e+00
1.753279051257561560e+00 1.733472469714574471e+00 1.752999999999917735e+00
1.754279210442534431e+00 1.737529794456406984e+00 1.753999999999917625e+00
1.755279369627507302e+00 1.740749047893379586e+00 1.754999999999917515e+00
1.756279528812480395e+00 1.744944724201771935e+00 1.755999999999917405e+00
1.757279687997453266e+00 1.749074392585479920e+00 1.756999999999917295e+00
1.758279847182426137e+00 1.753021747561196220e+00 1.757999999999917184e+00
1.759280006367399229e+00 1.756677110633563688e+00 1.758999999999917074e+00
1.760280165552372100e+00 1.760276450939505910e+00 1.759999999999916964e+00
1.761280324737344971e+00 1.764289213895987585e+00 1.760999999999916854e+00
1.762280483922318064e+00 1.768478463765243092e+00 1.761999999999916744e+00
1.763280643107290935e+00 1.772200585853906496e+00 1.762999999999916634e+00
1.764280802292263806e+00 1.775867999470746028e+00 1.763999999999916524e+00
1.765280961477236676e+00 1.779761482487231872e+00 1.764999999999916414e+00
1.766281120662209769e+00 1.783886601540048522e+00 1.765999999999916303e+00
1.767281279847182640e+00 1.787645675036025672e+00 1.766999999999916193e+00
1.768281439032155511e+00 1.792047531215655187e+00 1.767999999999916083e+00
1.769281598217128604e+00 1.795642366085993924e+00 1.768999999999915973e+00
1.770281757402101475e+00 1.799575056478953661e+00 1.769999999999915863e+00
1.771281916587074345e+00 1.803773684770048957e+00 1.770999999999915753e+00
1.772282075772047438e+00 1.807329094350393017e+00 1.771999999999915643e+00
1.773282234957020309e+00 1.810904716081378929e+00 1.772999999999915532e+00
1.774282394141993180e+00 1.815116789320971424e+00 1.773999999999915422e+00
1.775282553326966273e+00 1.818591394135721240e+00 1.774999999999915312e+00
1.776282712511939144e+00 1.822514476703486652e+00 1.775999999999915202e+00
1.777282871696912014e+00 1.826501242084324739e+00 1.776999999999915092e+00
1.778283030881884885e+00 1.830653119757563951e+00 1.777999999999914982e+00
1.779283190066857978e+00 1.834012856171756578e+00 1.778999999999914872e+00
1.780283349251830849e+00 1.838210803624253709e+00 1.779999999999914762e+00
1.781283508436803720e+00 1.842165309710680710e+00 1.780999999999914651e+00
1.782283667621776813e+00 1.845641037904945048e+00 1.781999999999914541e+00
1.783283826806749683e+00 1.849624025157079910e+00 1.782999999999914431e+00
1.784283985991722554e+00 1.853493408877739501e+00 1.783999999999914321e+00
1.785284145176695647e+00 1.857539023886416674e+00 1.784999999999914211e+00
1.786284304361668518e+00 1.861387554173224990e+00 1.785999999999914101e+00
1.787284463546641389e+00 1.864763486239301216e+00 1.786999999999913991e+00
1.788284622731614482e+00 1.869239900463516513e+00 1.787999999999913880e+00
1.789284781916587352e+00 1.873123670322471401e+00 1.788999999999913770e+00
1.790284941101560223e+00 1.876350953901106289e+00 1.789999999999913660e+00
1.791285100286533094e+00 1.880488038607189161e+00 1.790999999999913550e+00
1.792285259471506187e+00 1.884050551987813016e+00 1.791999999999913440e+00
1.793285418656479058e+00 1.888079946111424157e+00 1.792999999999913330e+00
1.794285577841451929e+00 1.892563507302692960e+00 1.793999999999913220e+00
1.795285737026425021e+00 1.895255701169024976e+00 1.794999999999913110e+00
1.796285896211397892e+00 1.899441814979923260e+00 1.795999999999912999e+00
1.797286055396370763e+00 1.903598036975978847e+00 1.796999999999912889e+00
1.798286214581343856e+00 1.906830657775609117e+00 1.797999999999912779e+00
1.799286373766316727e+00 1.911092259441853791e+00 1.798999999999912669e+00
1.800286532951289598e+00 1.914464080530811740e+00 1.799999999999912559e+00
1.801286692136262690e+00 1.918836380581748990e+00 1.800999999999912449e+00
1.802286851321235561e+00 1.922693269429359919e+00 1.801999999999912339e+00
1.803287010506208432e+00 1.926362675467310437e+00 1.802999999999912228e+00
1.804287169691181303e+00 1.930434157089485181e+00 1.803999999999912118e+00
1.805287328876154396e+00 1.934171941718095811e+00 1.804999999999912008e+00
1.806287488061127267e+00 1.937918505915666056e+00 1.805999999999911898e+00
1.807287647246100137e+00 1.941885020637347026e+00 1.806999999999911788e+00
1.808287806431073230e+00 1.945618628390620053e+00 1.807999999999911678e+00
1.809287965616046101e+00 1.949424407367889911e+00 1.808999999999911568e+00
1.810288124801018972e+00 1.952796249506622894e+00 1.809999999999911457e+00
1.811288283985992065e+00 1.956729213479156959e+00 1.810999999999911347e+00
1.812288443170964936e+00 1.960588768538948035e+00 1.811999999999911237e+00
1.813288602355937806e+00 1.964250507604123452e+00 1.812999999999911127e+00
1.814288761540910677e+00 1.968200192795487302e+00 1.813999999999911017e+00
1.815288920725883770e+00 1.972259046131630944e+00 1.814999999999910907e+00
1.816289079910856641e+00 1.975364303740884564e+00 1.815999999999910797e+00
1.817289239095829512e+00 1.979554298509159871e+00 1.816999999999910687e+00
1.818289398280802605e+00 1.983314165713879085e+00 1.817999999999910576e+00
1.819289557465775475e+00 1.986916076506008544e+00 1.818999999999910466e+00
1.820289716650748346e+00 1.990640501668276219e+00 1.819999999999910356e+00
1.821289875835721439e+00 1.994352844661331670e+00 1.820999999999910246e+00
1.822290035020694310e+00 1.997944940702739647e+00 1.821999999999910136e+00
1.823290194205667181e+00 2.001488231916960903e+00 1.822999999999910026e+00
1.824290353390640274e+00 2.005680195780515263e+00 1.823999999999909916e+00
1.825290512575613144e+00 2.009479500137051566e+00 1.824999999999909805e+00
1.826290671760586015e+00 2.013470255063437353e+00 1.825999999999909695e+00
1.827290830945558886e+00 2.016885415790538705e+00 1.826999999999909585e+00
1.828290990130531979e+00 2.020971672508222294e+00 1.827999999999909475e+00
1.829291149315504850e+00 2.023920323339375216e+00 1.828999999999909365e+00
1.830291308500477721e+00 2.028308660583814760e+00 1.829999999999909255e+00
1.831291467685450813e+00 2.032024648315519322e+00 1.830999999999909145e+00
1.832291626870423684e+00 2.035947891676324062e+00 1.831999999999909035e+00
1.833291786055396555e+00 2.038977421377662580e+00 1.832999999999908924e+00
1.834291945240369648e+00 2.043256658798446868e+00 1.833999999999908814e+00
1.835292104425342519e+00 2.046895942184745465e+00 1.834999999999908704e+00
1.836292263610315389e+00 2.050512259923670477e+00 1.835999999999908594e+00
1.837292422795288482e+00 2.054299138472560404e+00 1.836999999999908484e+00
1.838292581980261353e+00 2.057720655293776346e+00 1.837999999999908374e+00
1.839292741165234224e+00 2.061694394098278593e+00 1.838999999999908264e+00
1.840292900350207095e+00 2.065307419118064480e+00 1.839999999999908153e+00
1.841293059535180188e+00 2.068787713120305849e+00 1.840999999999908043e+00
1.842293218720153058e+00 2.072327302232705559e+00 1.841999999999907933e+00
1.843293377905125929e+00 2.076433649447726015e+00 1.842999999999907823e+00
1.844293537090099022e+00 2.080165596689925511e+00 1.843999999999907713e+00
1.845293696275071893e+00 2.083302592534769015e+00 1.844999999999907603e+00
1.846293855460044764e+00 2.087069820906612083e+00 1.845999999999907493e+00
1.847294014645017857e+00 2.091294112780159864e+00 1.846999999999907383e+00
1.848294173829990727e+00 2.095070541108345008e+00 1.847999999999907272e+00
1.849294333014963598e+00 2.098337438478000472e+00 1.848999999999907162e+00
1.850294492199936469e+00 2.102213197378274945e+00 1.849999999999907052e+00
1.851294651384909562e+00 2.106220151243888949e+00 1.850999999999906942e+00
1.852294810569882433e+00 2.109285469363235244e+00 1.851999999999906832e+00
1.853294969754855304e+00 2.113442652918217313e+00 1.852999999999906722e+00
1.854295128939828396e+00 2.116405194703297798e+00 1.853999999999906612e+00
1.855295288124801267e+00 2.120310619064564417e+00 1.854999999999906501e+00
1.856295447309774138e+00 2.123290231020277918e+00 1.855999999999906391e+00
1.857295606494747231e+00 2.127431028229902488e+00 1.856999999999906281e+00
1.858295765679720102e+00 2.130877567948144868e+00 1.857999999999906171e+00
1.859295924864692973e+00 2.134367071789815107e+00 1.858999999999906061e+00
1.860296084049666065e+00 2.138300208431694216e+00 1.859999999999905951e+00
1.861296243234638936e+00 2.141363443282971790e+00 1.860999999999905841e+00
1.862296402419611807e+00 2.145884596694208390e+00 1.861999999999905731e+00
1.863296561604584678e+00 2.149323296411650652e+00 1.862999999999905620e+00
1.864296720789557771e+00 2.152879675769667323e+00 1.863999999999905510e+00
1.865296879974530642e+00 2.156268693232222589e+00 1.864999999999905400e+00
1.866297039159503512e+00 2.160531574842122104e+00 1.865999999999905290e+00
1.867297198344476605e+00 2.163931395249317102e+00 1.866999999999905180e+00
1.868297357529449476e+00 2.167446581298047903e+00 1.867999999999905070e+00
1.869297516714422347e+00 2.171598075005930273e+00 1.868999999999904960e+00
1.870297675899395440e+00 2.174344180351362343e+00 1.869999999999904849e+00
1.871297835084368311e+00 2.178452800832304970e+00 1.870999999999904739e+00
1.872297994269341181e+00 2.181952607383208953e+00 1.871999999999904629e+00
1.873298153454314274e+00 2.185241796330704034e+00 1.872999999999904519e+00
1.874298312639287145e+00 2.189242828178087130e+00 1.873999999999904409e+00
1.875298471824260016e+00 2.192179142166109873e+00 1.874999999999904299e+00
1.876298631009232887e+00 2.195922445668691214e+00 1.875999999999904189e+00
1.877298790194205980e+00 2.199662185836891659e+00 1.876999999999904079e+00
1.878298949379178850e+00 2.203066800688454396e+00 1.877999999999903968e+00
1.879299108564151721e+00 2.207238849312210149e+00 1.878999999999903858e+00
1.880299267749124814e+00 2.209751217940499224e+00 1.879999999999903748e+00
1.881299426934097685e+00 2.214125735410220397e+00 1.880999999999903638e+00
1.882299586119070556e+00 2.217801307864808447e+00 1.881999999999903528e+00
1.883299745304043649e+00 2.221064910973183260e+00 1.882999999999903418e+00
1.884299904489016519e+00 2.224692396684973428e+00 1.883999999999903308e+00
1.885300063673989390e+00 2.228433036710839144e+00 1.884999999999903197e+00
1.886300222858962261e+00 2.231556413252983262e+00 1.885999999999903087e+00
1.887300382043935354e+00 2.235571181245890937e+00 1.886999999999902977e+00
1.888300541228908225e+00 2.238920807607276409e+00 1.887999999999902867e+00
1.889300700413881096e+00 2.242397110036566943e+00 1.888999999999902757e+00
1.890300859598854188e+00 2.245821900544984651e+00 1.889999999999902647e+00
1.891301018783827059e+00 2.248992661544539029e+00 1.890999999999902537e+00
1.892301177968799930e+00 2.253234217026549580e+00 1.891999999999902426e+00
1.893301337153773023e+00 2.256393328330146719e+00 1.892999999999902316e+00
1.894301496338745894e+00 2.260051098063644570e+00 1.893999999999902206e+00
1.895301655523718765e+00 2.263531480609479729e+00 1.894999999999902096e+00
1.896301814708691857e+00 2.267157690019381278e+00 1.895999999999901986e+00
1.897301973893664728e+00 2.270458911160881499e+00 1.896999999999901876e+00
1.898302133078637599e+00 2.274376913204592121e+00 1.897999999999901766e+00
1.899302292263610470e+00 2.277262087481476627e+00 1.898999999999901656e+00
1.900302451448583563e+00 2.281219334786393382e+00 1.899999999999901545e+00
1.901302610633556434e+00 2.284144727382971585e+00 1.900999999999901435e+00
1.902302769818529304e+00 2.287837835326744784e+00 1.901999999999901325e+00
1.903302929003502397e+00 2.291682875126047847e+00 1.902999999999901215e+00
1.904303088188475268e+00 2.294976495100502500e+00 1.903999999999901105e+00
1.905303247373448139e+00 2.298497776171907869e+00 1.904999999999900995e+00
1.906303406558421232e+00 2.301555911928251597e+00 1.905999999999900885e+00
1.907303565743394103e+00 2.305848117774183414e+00 1.906999999999900774e+00
1.908303724928366973e+00 2.308791977064681866e+00 1.907999999999900664e+00
1.909303884113340066e+00 2.312009932821522451e+00 1.908999999999900554e+00
1.910304043298312937e+00 2.315604836343336803e+00 1.909999999999900444e+00
1.911304202483285808e+00 2.319663876948012238e+00 1.910999999999900334e+00
1.912304361668258679e+00 2.322311866588248286e+00 1.911999999999900224e+00
1.913304520853231772e+00 2.326522563635993635e+00 1.912999999999900114e+00
1.914304680038204642e+00 2.329492944946934596e+00 1.913999999999900004e+00
1.915304839223177513e+00 2.332651420605419634e+00 1.914999999999899893e+00
1.916304998408150606e+00 2.336286262722159446e+00 1.915999999999899783e+00
1.917305157593123477e+00 2.339335116105451640e+00 1.916999999999899673e+00
1.918305316778096348e+00 2.342759187312775548e+00 1.917999999999899563e+00
1.919305475963069441e+00 2.346663619883807339e+00 1.918999999999899453e+00
1.920305635148042311e+00 2.350187650376282633e+00 1.919999999999899343e+00
1.921305794333015182e+00 2.353597204157248601e+00 1.920999999999899233e+00
1.922305953517988053e+00 2.356715849500440108e+00 1.921999999999899122e+00
1.923306112702961146e+00 2.360124193211848631e+00 1.922999999999899012e+00
1.924306271887934017e+00 2.363536696553866445e+00 1.923999999999898902e+00
1.925306431072906888e+00 2.367269011149613522e+00 1.924999999999898792e+00
1.926306590257879980e+00 2.369829329491917047e+00 1.925999999999898682e+00
1.927306749442852851e+00 2.373516493711049336e+00 1.926999999999898572e+00
1.928306908627825722e+00 2.376998438838717309e+00 1.927999999999898462e+00
1.929307067812798815e+00 2.380680282544378468e+00 1.928999999999898352e+00
1.930307226997771686e+00 2.383776823880572771e+00 1.929999999999898241e+00
1.931307386182744557e+00 2.386852833187595113e+00 1.930999999999898131e+00
1.932307545367717649e+00 2.390662911767688747e+00 1.931999999999898021e+00
1.933307704552690520e+00 2.393486694360159373e+00 1.932999999999897911e+00
1.934307863737663391e+00 2.397080981621432016e+00 1.933999999999897801e+00
1.935308022922636262e+00 2.400250049962546761e+00 1.934999999999897691e+00
1.936308182107609355e+00 2.403728179899716100e+00 1.935999999999897581e+00
1.937308341292582226e+00 2.407063190362266791e+00 1.936999999999897470e+00
1.938308500477555096e+00 2.410369104504302307e+00 1.937999999999897360e+00
1.939308659662528189e+00 2.414019010027344425e+00 1.938999999999897250e+00
1.940308818847501060e+00 2.416916247815778185e+00 1.939999999999897140e+00
1.941308978032473931e+00 2.419997405793498757e+00 1.940999999999897030e+00
1.942309137217447024e+00 2.423501374509200890e+00 1.941999999999896920e+00
1.943309296402419895e+00 2.426921377013032011e+00 1.942999999999896810e+00
1.944309455587392765e+00 2.430395366245323263e+00 1.943999999999896700e+00
1.945309614772365858e+00 2.432853599271090683e+00 1.944999999999896589e+00
1.946309773957338729e+00 2.436744267155841914e+00 1.945999999999896479e+00
1.947309933142311600e+00 2.440391272154531777e+00 1.946999999999896369e+00
1.948310092327284471e+00 2.443395700277418037e+00 1.947999999999896259e+00
1.949310251512257564e+00 2.446537188311709521e+00 1.948999999999896149e+00
1.950310410697230434e+00 2.450193947711014619e+00 1.949999999999896039e+00
1.951310569882203305e+00 2.453173700201315199e+00 1.950999999999895929e+00
1.952310729067176398e+00 2.456371142703139832e+00 1.951999999999895818e+00
1.953310888252149269e+00 2.459889181256827762e+00 1.952999999999895708e+00
1.954311047437122140e+00 2.462366225138242548e+00 1.953999999999895598e+00
1.955311206622095233e+00 2.466206463085893752e+00 1.954999999999895488e+00
1.956311365807068103e+00 2.470054446674135651e+00 1.955999999999895378e+00
1.957311524992040974e+00 2.473232777823094253e+00 1.956999999999895268e+00
1.958311684177013845e+00 2.475715772132297765e+00 1.957999999999895158e+00
1.959311843361986938e+00 2.478602016240539552e+00 1.958999999999895048e+00
1.960312002546959809e+00 2.482211819593016067e+00 1.959999999999894937e+00
1.961312161731932679e+00 2.485574674803582518e+00 1.960999999999894827e+00
1.962312320916905772e+00 2.489284772241919352e+00 1.961999999999894717e+00
1.963312480101878643e+00 2.491746787044627709e+00 1.962999999999894607e+00
1.964312639286851514e+00 2.495118206908334191e+00 1.963999999999894497e+00
1.965312798471824607e+00 2.498217082292048641e+00 1.964999999999894387e+00
1.966312957656797478e+00 2.501161313897947380e+00 1.965999999999894277e+00
1.967313116841770348e+00 2.505264599181587393e+00 1.966999999999894166e+00
1.968313276026743441e+00 2.507898981895188673e+00 1.967999999999894056e+00
1.969313435211716312e+00 2.510973229086498115e+00 1.968999999999893946e+00
1.970313594396689183e+00 2.514124926564545781e+00 1.969999999999893836e+00
1.971313753581662054e+00 2.516842259922805081e+00 1.970999999999893726e+00
1.972313912766635147e+00 2.520944055037845910e+00 1.971999999999893616e+00
1.973314071951608017e+00 2.523408697817135060e+00 1.972999999999893506e+00
1.974314231136580888e+00 2.527436408448669347e+00 1.973999999999893395e+00
1.975314390321553981e+00 2.529886771997649664e+00 1.974999999999893285e+00
1.976314549506526852e+00 2.533504261716573502e+00 1.975999999999893175e+00
1.977314708691499723e+00 2.536147302264940340e+00 1.976999999999893065e+00
1.978314867876472816e+00 2.540027005315296016e+00 1.977999999999892955e+00
1.979315027061445686e+00 2.542643919757061166e+00 1.978999999999892845e+00
1.980315186246418557e+00 2.545176577081788238e+00 1.979999999999892735e+00
