6.282094031343780749e+00 8.777142616613058390e-01 1.064711813397033913e+00
6.292097365788595908e+00 8.892498208302798135e-01 1.066386439642210027e+00
6.302100700233410180e+00 9.024583266317874886e-01 1.069709756859309469e+00
6.312104034678225339e+00 9.161658354747143074e-01 1.074738772134667952e+00
6.322107369123040499e+00 9.290447694151965363e-01 1.080922741603527193e+00
6.332110703567855658e+00 9.401578313844473067e-01 1.087388641433483905e+00
6.342114038012670818e+00 9.512218059015097316e-01 1.094859860729479939e+00
6.352117372457485089e+00 9.648328050804674261e-01 1.105457203394538901e+00
6.362120706902300249e+00 9.775982365064613822e-01 1.116795767015684282e+00
6.372124041347115408e+00 9.906336992874936742e-01 1.129760589993820119e+00
6.382127375791929680e+00 1.004448594058544142e+00 1.145015865328776750e+00
6.392130710236744839e+00 1.018702958213447474e+00 1.162374259367312312e+00
6.402134044681559999e+00 1.030778792405964817e+00 1.178351663323822462e+00
6.412137379126375158e+00 1.045670574030940880e+00 1.199642414084912456e+00
6.422140713571190318e+00 1.058578188357022887e+00 1.219497631920643421e+00
6.432144048016004589e+00 1.073411088406813763e+00 1.243898920011390574e+00
6.442147382460819749e+00 1.088857215807111478e+00 1.271082905394242513e+00
6.452150716905634908e+00 1.103408388588792199e+00 1.298319849333359199e+00
6.462154051350449180e+00 1.117991325245018208e+00 1.327172919952743557e+00
6.472157385795264339e+00 1.135303253379917887e+00 1.363408936340762434e+00
6.482160720240079499e+00 1.149908110581589371e+00 1.395618305235826861e+00
6.492164054684894658e+00 1.167480013238978653e+00 1.436312953810096937e+00
6.502167389129709818e+00 1.185216223765188870e+00 1.479484197803841772e+00
6.512170723574524089e+00 1.201111124640305450e+00 1.519913182041245925e+00
6.522174058019339249e+00 1.217896751765706886e+00 1.564340963668430451e+00
6.532177392464154408e+00 1.235948787261955450e+00 1.614045667968217801e+00
6.542180726908968680e+00 1.254059664974592758e+00 1.665847621779666499e+00
6.552184061353783839e+00 1.273684118759421224e+00 1.724081519988579059e+00
6.562187395798598999e+00 1.290885510916300438e+00 1.776849786842738643e+00
6.572190730243414158e+00 1.311099512028210734e+00 1.840824470040810290e+00
6.582194064688229318e+00 1.330342695501201433e+00 1.903602509058523129e+00
6.592197399133043589e+00 1.352238347640355443e+00 1.977132162264521043e+00
6.602200733577858749e+00 1.375006439053387597e+00 2.055807512782182656e+00
6.612204068022673908e+00 1.396363546402887179e+00 2.131511010375604087e+00
6.622207402467488180e+00 1.421921809231665224e+00 2.224323296507414227e+00
6.632210736912303339e+00 1.446186845838132173e+00 2.314459467838098305e+00
6.642214071357118499e+00 1.472494244486757031e+00 2.414147666275866300e+00
6.652217405801933658e+00 1.499178542086462729e+00 2.517070875142942921e+00
6.662220740246748818e+00 1.525854851326305051e+00 2.621485751650666440e+00
6.672224074691563089e+00 1.553599516929326629e+00 2.731374182872332135e+00
6.682227409136378249e+00 1.582347938870094284e+00 2.846269057021658888e+00
6.692230743581193408e+00 1.614116536753095410e+00 2.974002304177850498e+00
6.702234078026007680e+00 1.646338288169652220e+00 3.103871529226382986e+00
6.712237412470822839e+00 1.680261872160154102e+00 3.240358078039865308e+00
6.722240746915637999e+00 1.715204856179630255e+00 3.380045762402139609e+00
6.732244081360453158e+00 1.754348973449139315e+00 3.534628756339023514e+00
6.742247415805268318e+00 1.791815430639952522e+00 3.679890757746970831e+00
6.752250750250082589e+00 1.830916146587338700e+00 3.827817006945943845e+00
6.762254084694897749e+00 1.871356194386425198e+00 3.975961665881007967e+00
6.772257419139712908e+00 1.914466952400278199e+00 4.127444559888809650e+00
6.782260753584527180e+00 1.959437805082746564e+00 4.277265784994762399e+00
6.792264088029342339e+00 2.005580137778785410e+00 4.421138988103096246e+00
6.802267422474157499e+00 2.051930430054018650e+00 4.554509996168215835e+00
6.812270756918972658e+00 2.099200579238596820e+00 4.677968943539038804e+00
6.822274091363787818e+00 2.148419570182919625e+00 4.792026178803860503e+00
6.832277425808602089e+00 2.197939408713922571e+00 4.890947496305399156e+00
6.842280760253417249e+00 2.248076477232498149e+00 4.974143827063620904e+00
6.852284094698232408e+00 2.300184336787117090e+00 5.041882187221532696e+00
6.862287429143046680e+00 2.352072934525096581e+00 5.089916904484701021e+00
6.872290763587861839e+00 2.404006961014336863e+00 5.118359778272150606e+00
6.882294098032676999e+00 2.457629582744782937e+00 5.127114994153778582e+00
6.892297432477492158e+00 2.510285082196661577e+00 5.115572872153357764e+00
6.902300766922307318e+00 2.563477468807317639e+00 5.084136085166254482e+00
6.912304101367121589e+00 2.614340048416461393e+00 5.036151189919506166e+00
6.922307435811936749e+00 2.665012341050936762e+00 4.971756606170649739e+00
6.932310770256751908e+00 2.716834528358076817e+00 4.889821689011663253e+00
6.942314104701566180e+00 2.767446466803415550e+00 4.795298715139306722e+00
6.952317439146381339e+00 2.818104897976466461e+00 4.687676448032208398e+00
6.962320773591196499e+00 2.865370296103006531e+00 4.576816527288753100e+00
6.972324108036011658e+00 2.912546731575606618e+00 4.457426517474097238e+00
6.982327442480826818e+00 2.957886306332565329e+00 4.335729215509370960e+00
6.992330776925641089e+00 3.003374626901807343e+00 4.208079145327959125e+00
7.002334111370456249e+00 3.047591728862157012e+00 4.079930102806647696e+00
7.012337445815271408e+00 3.090753898852210746e+00 3.952187950518576631e+00
7.022340780260085680e+00 3.131339737460017592e+00 3.830756053923773941e+00
7.032344114704900839e+00 3.172640438213249148e+00 3.706931453423365497e+00
7.042347449149715999e+00 3.209640924582800814e+00 3.596642176561162696e+00
7.052350783594531158e+00 3.246536403966823414e+00 3.488051487257851413e+00
7.062354118039346318e+00 3.281333946487718922e+00 3.387570238348660112e+00
7.072357452484160589e+00 3.317994014082442877e+00 3.284429409348612605e+00
7.082360786928975749e+00 3.352101687902662608e+00 3.191578066537221758e+00
7.092364121373790908e+00 3.386139072467512445e+00 3.102465712725233971e+00
7.102367455818605180e+00 3.419048945325010358e+00 3.020172106780485866e+00
7.112370790263420339e+00 3.452289151059956041e+00 2.941385210293771202e+00
7.122374124708235499e+00 3.482782428106667272e+00 2.873325492332899245e+00
7.132377459153050658e+00 3.514793189146937724e+00 2.806595411370077287e+00
7.142380793597865818e+00 3.544376548554215578e+00 2.749532830322517718e+00
7.152384128042680089e+00 3.574100106716610714e+00 2.696938813870661367e+00
7.162387462487495249e+00 3.602382447143254396e+00 2.651540519324064427e+00
7.172390796932310408e+00 3.631385708498148901e+00 2.609909777239867168e+00
7.182394131377124680e+00 3.659087570933766020e+00 2.574990288725822918e+00
7.192397465821939839e+00 3.687875950657018453e+00 2.543893035484413367e+00
7.202400800266754999e+00 3.715656141850150362e+00 2.519054172761973298e+00
7.212404134711570158e+00 3.742978979141353690e+00 2.499705726805789396e+00
7.222407469156385318e+00 3.771431117872125593e+00 2.485031242558060960e+00
7.232410803601199589e+00 3.799117745708526783e+00 2.476210187630727866e+00
7.242414138046014749e+00 3.826304998307592964e+00 2.472863912199871006e+00
7.252417472490829908e+00 3.853764827029547479e+00 2.474889399906312182e+00
7.262420806935644180e+00 3.881012771477776901e+00 2.482309539377898666e+00
7.272424141380459339e+00 3.908028873777560364e+00 2.495010396650379825e+00
7.282427475825274499e+00 3.933965078411942429e+00 2.512215650009127721e+00
7.292430810270089658e+00 3.962879931923441124e+00 2.537173334917752321e+00
7.302434144714904818e+00 3.992643912885350144e+00 2.569190361613778784e+00
7.312437479159719089e+00 4.019946890271921092e+00 2.604153124510241391e+00
7.322440813604534249e+00 4.047178176089389900e+00 2.644289018612701270e+00
7.332444148049349408e+00 4.077470612884034118e+00 2.695015175235512928e+00
7.342447482494163680e+00 4.104763579764152404e+00 2.746092576636993243e+00
7.352450816938978839e+00 4.133923088228200982e+00 2.806155322061870017e+00
7.362454151383793999e+00 4.163276041256380289e+00 2.872185395569491817e+00
7.372457485828609158e+00 4.195083190255850525e+00 2.949826741257355778e+00
7.382460820273424318e+00 4.226455602561430602e+00 3.032360312173183914e+00
7.392464154718238589e+00 4.256866385169534084e+00 3.117741665584112809e+00
7.402467489163053749e+00 4.291636626642297614e+00 3.221488675993669837e+00
7.412470823607868908e+00 4.326508171423204097e+00 3.331669593108824046e+00
7.422474158052683180e+00 4.362006119533393900e+00 3.449635052695668058e+00
7.432477492497498339e+00 4.399249263040966973e+00 3.579102343373908646e+00
7.442480826942313499e+00 4.436948206877415757e+00 3.715428281077941541e+00
7.452484161387128658e+00 4.476121830951555580e+00 3.861929855600371830e+00
7.462487495831943818e+00 4.518725897344157083e+00 4.025877830908258126e+00
7.472490830276758089e+00 4.560159846348092572e+00 4.188882700318665719e+00
7.482494164721573249e+00 4.605187771095308413e+00 4.368732316504035040e+00
7.492497499166388408e+00 4.650742026309163890e+00 4.552136883416068258e+00
7.502500833611202680e+00 4.698574221781886884e+00 4.744652573761496406e+00
7.512504168056017839e+00 4.749798877385551066e+00 4.948800344709043841e+00
7.522507502500832999e+00 4.802843897633175096e+00 5.155761010921890097e+00
7.532510836945648158e+00 4.858343692128539892e+00 5.364930298478534532e+00
7.542514171390463318e+00 4.916462106289041678e+00 5.573066311075866253e+00
7.552517505835277589e+00 4.977067042359235138e+00 5.775132160705218176e+00
7.562520840280092749e+00 5.037355488807942372e+00 5.957927580388334476e+00
7.572524174724907908e+00 5.099174653205119867e+00 6.123515731460508427e+00
7.582527509169722180e+00 5.162075100796453597e+00 6.266456652684967210e+00
7.592530843614537339e+00 5.226963876023014599e+00 6.384223974201525209e+00
7.602534178059352499e+00 5.294070031988449720e+00 6.471821302554911171e+00
7.612537512504167658e+00 5.360009672690233984e+00 6.522070181688535584e+00
7.622540846948982818e+00 5.427366268205728872e+00 6.535304501202117144e+00
7.632544181393797089e+00 5.494554403952363053e+00 6.509347172334641662e+00
7.642547515838612249e+00 5.560985136146763708e+00 6.445082488821928024e+00
7.652550850283427408e+00 5.627542828228785154e+00 6.342699594803598018e+00
7.662554184728241680e+00 5.690946756291626940e+00 6.210824089019165051e+00
7.672557519173056839e+00 5.755664791973783778e+00 6.043233401024210139e+00
7.682560853617871999e+00 5.815892173831471723e+00 5.859177926274112380e+00
7.692564188062687158e+00 5.875136072767507933e+00 5.653776611820348741e+00
7.702567522507502318e+00 5.932192204775112110e+00 5.435301629004628765e+00
7.712570856952316589e+00 5.985830836937434896e+00 5.213527184870245357e+00
7.722574191397131749e+00 6.040915855895721442e+00 4.971507193726790064e+00
7.732577525841946908e+00 6.091314211260125511e+00 4.739482198104339794e+00
7.742580860286761180e+00 6.139485550257592017e+00 4.510124431929781963e+00
7.752584194731576339e+00 6.185199220640948070e+00 4.287269746019720884e+00
7.762587529176391499e+00 6.228870821618964548e+00 4.071118695450706149e+00
7.772590863621206658e+00 6.270748116420430840e+00 3.862180503102869533e+00
7.782594198066021818e+00 2.576694626990061465e-02 3.671213734005920326e+00
7.792597532510836089e+00 6.474661032672848759e-02 3.477035372011800352e+00
7.802600866955651249e+00 1.016802729867713612e-01 3.294571323298324472e+00
7.812604201400466408e+00 1.350181087999942631e-01 3.131859061015318080e+00
7.822607535845280680e+00 1.666016359027778782e-01 2.980024414335050942e+00
7.832610870290095839e+00 1.973693988991570558e-01 2.834775343953358728e+00
7.842614204734910999e+00 2.288243205160312155e-01 2.689487472239942889e+00
7.852617539179726158e+00 2.562390696500437826e-01 2.565878726801564369e+00
7.862620873624541318e+00 2.840258856322631087e-01 2.443795882181359680e+00
7.872624208069355589e+00 3.090402110954368897e-01 2.336911967160663295e+00
7.882627542514170749e+00 3.328282566814076415e-01 2.238131378415142869e+00
7.892630876958985908e+00 3.567020812494464677e-01 2.141991035989990078e+00
7.902634211403800180e+00 3.795524325339689198e-01 2.052950521483382751e+00
7.912637545848615339e+00 4.022132935361113493e-01 1.967677863680765471e+00
7.922640880293430499e+00 4.227689502007439537e-01 1.893056764986072560e+00
7.932644214738245658e+00 4.438097212116897117e-01 1.819474391662079693e+00
7.942647549183060818e+00 4.622272850408009059e-01 1.757472459868957504e+00
7.952650883627875089e+00 4.835479763201489534e-01 1.688595539136786616e+00
7.962654218072690249e+00 5.014849268708274632e-01 1.633128063762926407e+00
7.972657552517505408e+00 5.202205842659968216e-01 1.577673503471265448e+00
7.982660886962319680e+00 5.379491290291866790e-01 1.527589886513656348e+00
7.992664221407134839e+00 5.545213992538042813e-01 1.482918233631472571e+00
8.002667555851949999e+00 5.713376306096015211e-01 1.439747446633445005e+00
8.012670890296764270e+00 5.874878349014961421e-01 1.400367274535434081e+00
8.022674224741580318e+00 6.035344440776984065e-01 1.363289467826414247e+00
8.032677559186394589e+00 6.198249097125383411e-01 1.327766942354813962e+00
8.042680893631210637e+00 6.349854103745066203e-01 1.296649811553585163e+00
8.052684228076024908e+00 6.517233160866323649e-01 1.264493728611307599e+00
8.062687562520839180e+00 6.655553903813236083e-01 1.239678569727090007e+00
8.072690896965655227e+00 6.800728839230699707e-01 1.215360120469659133e+00
8.082694231410469499e+00 6.948472646857117851e-01 1.192440194195170555e+00
8.092697565855283770e+00 7.103890452458403448e-01 1.170334536087902055e+00
8.102700900300099818e+00 7.236067574704354577e-01 1.153161325144158367e+00
8.112704234744914089e+00 7.391901197713637295e-01 1.134845036762725634e+00
8.122707569189728360e+00 7.536078376471814222e-01 1.119767004936502719e+00
8.132710903634544408e+00 7.653974268685059812e-01 1.108776263898710646e+00
8.142714238079358680e+00 7.783597148943407484e-01 1.098085783020405826e+00
8.152717572524174727e+00 7.892565338408630282e-01 1.090229756823067220e+00
8.162720906968988999e+00 8.013003727787678665e-01 1.082749973220822115e+00
8.172724241413803270e+00 8.147982714901476076e-01 1.075869244781640255e+00
8.182727575858619318e+00 8.271302263632451801e-01 1.070970622739228384e+00
8.192730910303433589e+00 8.401278076789657767e-01 1.067240957165212167e+00
8.202734244748249637e+00 8.537217019275428198e-01 1.064911929791570122e+00
8.212737579193063908e+00 8.665475685197353561e-01 1.064184967428074113e+00
8.222740913637878180e+00 8.793677298781609197e-01 1.064881401676794903e+00
8.232744248082694227e+00 8.915542227923975993e-01 1.066858311142033111e+00
8.242747582527508499e+00 9.034606789493866419e-01 1.070023052140989028e+00
8.252750916972322770e+00 9.139000574042103198e-01 1.073796812995391425e+00
8.262754251417138818e+00 9.256272734940845792e-01 1.079144467691489417e+00
8.272757585861953089e+00 9.394017845001904066e-01 1.086915691286244101e+00
8.282760920306767360e+00 9.531753943145163666e-01 1.096285776990844729e+00
8.292764254751583408e+00 9.664840248331270089e-01 1.106847809830474594e+00
8.302767589196397680e+00 9.778381565946141496e-01 1.117021768371670110e+00
8.312770923641213727e+00 9.911504623151445870e-01 1.130303251367600348e+00
8.322774258086027999e+00 1.004204927530566449e+00 1.144733372319100884e+00
8.332777592530842270e+00 1.018378283167281628e+00 1.161960728978633117e+00
8.342780926975658318e+00 1.032405904859588608e+00 1.180592967894521950e+00
8.352784261420472589e+00 1.046465549444515197e+00 1.200827874685878704e+00
8.362787595865288637e+00 1.060709890229434960e+00 1.222900721725314499e+00
8.372790930310102908e+00 1.075811713064591668e+00 1.248005794054179551e+00
8.382794264754917180e+00 1.091114450008062065e+00 1.275205214479526283e+00
8.392797599199733227e+00 1.106170909636355448e+00 1.303666847081572877e+00
8.402800933644547499e+00 1.120097938294443152e+00 1.331468100699526369e+00
8.412804268089361770e+00 1.134905237941085776e+00 1.362551995606199107e+00
8.422807602534177818e+00 1.151783326178301259e+00 1.399860846753679056e+00
8.432810936978992089e+00 1.167730486008711654e+00 1.436908102543270171e+00
8.442814271423806360e+00 1.185222976223079039e+00 1.479501027193316220e+00
8.452817605868622408e+00 1.202480606379759509e+00 1.523471884275281463e+00
8.462820940313436680e+00 1.220178524652108187e+00 1.570514834384330483e+00
8.472824274758252727e+00 1.236725069878330530e+00 1.616226798240752105e+00
8.482827609203066999e+00 1.255947090972262536e+00 1.671354746749481146e+00
8.492830943647881270e+00 1.273621530690867365e+00 1.723892416296558538e+00
8.502834278092697318e+00 1.293014748377476986e+00 1.783490166000275101e+00
8.512837612537511589e+00 1.314537073409579593e+00 1.851907693757832485e+00
8.522840946982327637e+00 1.335255885046431779e+00 1.919912234586205413e+00
8.532844281427141908e+00 1.358028290655882264e+00 1.996931645753206697e+00
8.542847615871956179e+00 1.378946671424786219e+00 2.069640083109034023e+00
8.552850950316772227e+00 1.404192196957032790e+00 2.159693385715997671e+00
8.562854284761586499e+00 1.429058731580347574e+00 2.250640320485968182e+00
8.572857619206400770e+00 1.453373034700025768e+00 2.341498629538953047e+00
8.582860953651216818e+00 1.478705753792379785e+00 2.437954159577700786e+00
8.592864288096031089e+00 1.505744546729605116e+00 2.542641464594058043e+00
8.602867622540845360e+00 1.534775304237582683e+00 2.656689198409480035e+00
8.612870956985661408e+00 1.563278628769313672e+00 2.769958598626498514e+00
8.622874291430475679e+00 1.591485861750492115e+00 2.882948545845120947e+00
8.632877625875291727e+00 1.621943643158583637e+00 3.005540380728901617e+00
8.642880960320105999e+00 1.654269645951631507e+00 3.135826311716710446e+00
8.652884294764920270e+00 1.690053707108774006e+00 3.279622128021911998e+00
8.662887629209736318e+00 1.724424515554043857e+00 3.416666914130669586e+00
8.672890963654550589e+00 1.760906525884425200e+00 3.560266855717942658e+00
8.682894298099366637e+00 1.800954522504921718e+00 3.714832858369180979e+00
8.692897632544180908e+00 1.841751719444458812e+00 3.868032275130985909e+00
8.702900966988995179e+00 1.884904425783692439e+00 4.024332594249735884e+00
8.712904301433811227e+00 1.927871415318103576e+00 4.173027779114834246e+00
8.722907635878625499e+00 1.972784342425945026e+00 4.319956077323206856e+00
8.732910970323439770e+00 2.018093911843204413e+00 4.458292306760972323e+00
8.742914304768255818e+00 2.063933384600402210e+00 4.587099511968355969e+00
8.752917639213070089e+00 2.113292636898061350e+00 4.712177369992276432e+00
8.762920973657884360e+00 2.163412223303413651e+00 4.823690083486891211e+00
8.772924308102700408e+00 2.213737026035761168e+00 4.919035015356474361e+00
8.782927642547514679e+00 2.266935278188352054e+00 5.000891881717487664e+00
8.792930976992330727e+00 2.319236110888272862e+00 5.061787318487328768e+00
8.802934311437144999e+00 2.372675494520376738e+00 5.103556156757239393e+00
8.812937645881959270e+00 2.424889077854235353e+00 5.124251063859500910e+00
8.822940980326775318e+00 2.478276059001740084e+00 5.124946383948898898e+00
8.832944314771589589e+00 2.531487654345148552e+00 5.105389482033357851e+00
8.842947649216405637e+00 2.581694439954850040e+00 5.068923504770960875e+00
8.852950983661219908e+00 2.633111808061019410e+00 5.014177037458398267e+00
8.862954318106034179e+00 2.683283799629808897e+00 4.944663907641944078e+00
8.872957652550850227e+00 2.734764757835830729e+00 4.857907858035572346e+00
8.882960986995664499e+00 2.784506448100832365e+00 4.760438840079956435e+00
8.892964321440478770e+00 2.834526227896835504e+00 4.650236496467839764e+00
8.902967655885294818e+00 2.881939533226957728e+00 4.535810605998787715e+00
8.912970990330109089e+00 2.928332852635624484e+00 4.415762469958012026e+00
8.922974324774923360e+00 2.972534441275108463e+00 4.295167441702123945e+00
8.932977659219739408e+00 3.015963588169994214e+00 4.171946697531332404e+00
8.942980993664553679e+00 3.058552554719239591e+00 4.047690827921707424e+00
8.952984328109369727e+00 3.100780734210020650e+00 3.922265875437361604e+00
8.962987662554183999e+00 3.141334985531436530e+00 3.800773004132301569e+00
8.972990996998998270e+00 3.178459622914747928e+00 3.689524327786640079e+00
8.982994331443814318e+00 3.215767196481486678e+00 3.578495438565255427e+00
8.992997665888628589e+00 3.252569938708739006e+00 3.470476296522166493e+00
9.003001000333444637e+00 3.290673471526710969e+00 3.361002304926020923e+00
9.013004334778258908e+00 3.327088672163166283e+00 3.259353751049514081e+00
9.023007669223073179e+00 3.362142658227328162e+00 3.164897453391369631e+00
9.033011003667889227e+00 3.394723699890354496e+00 3.080613239372808287e+00
9.043014338112703498e+00 3.426646767058362464e+00 3.001763057629628140e+00
9.053017672557517770e+00 3.458099662057139589e+00 2.928094003336073392e+00
9.063021007002333818e+00 3.488537304094089464e+00 2.860962163018287541e+00
9.073024341447148089e+00 3.519028666341883493e+00 2.798147242793068035e+00
9.083027675891962360e+00 3.549048250477971678e+00 2.740945142435510462e+00
9.093031010336778408e+00 3.579024351679918059e+00 2.688702522499932801e+00
9.103034344781592679e+00 3.608338746644531803e+00 2.642577220394580984e+00
9.113037679226408727e+00 3.637356564126168479e+00 2.601977125041137207e+00
9.123041013671222998e+00 3.667172207343539991e+00 2.565715660015138955e+00
9.133044348116037270e+00 3.694236893827395729e+00 2.537752237662638688e+00
9.143047682560853318e+00 3.721876858811397515e+00 2.514201742882209878e+00
9.153051017005667589e+00 3.748951548599127825e+00 2.496158579056953819e+00
9.163054351450483637e+00 3.773797222008665297e+00 2.484065734203260600e+00
9.173057685895297908e+00 3.800388011770150509e+00 2.475936021422834088e+00
9.183061020340112179e+00 3.826122540298726449e+00 2.472868676201117388e+00
9.193064354784928227e+00 3.851743865664182476e+00 2.474554138142056825e+00
9.203067689229742498e+00 3.878498483429789534e+00 2.481398395309430960e+00
9.213071023674556770e+00 3.904102851715384404e+00 2.492833824655245056e+00
9.223074358119372818e+00 3.930461970883525780e+00 2.509605188231629480e+00
9.233077692564187089e+00 3.958305101598845077e+00 2.532820100760379223e+00
9.243081027009001360e+00 3.985207305419927071e+00 2.560592225620342610e+00
9.253084361453817408e+00 4.012392559994822250e+00 2.593947467065765178e+00
9.263087695898631679e+00 4.039422512332278892e+00 2.632326931946329385e+00
9.273091030343447727e+00 4.068935015700477997e+00 2.680081095513146217e+00
9.283094364788261998e+00 4.098290010352400259e+00 2.733523061173099400e+00
9.293097699233076270e+00 4.127545624732854357e+00 2.792541929690718128e+00
9.303101033677892318e+00 4.156993308345350080e+00 2.857591306122463592e+00
9.313104368122706589e+00 4.188323432582063077e+00 2.932808326251170605e+00
9.323107702567522637e+00 4.219095248222939354e+00 3.012480578550508881e+00
9.333111037012336908e+00 4.252819532663655089e+00 3.106084256069911120e+00
9.343114371457151179e+00 4.286798740718537282e+00 3.206677250279756919e+00
9.353117705901967227e+00 4.322972944326886946e+00 3.320233630489568988e+00
9.363121040346781498e+00 4.361443056760503367e+00 3.447720941282864882e+00
9.373124374791595770e+00 4.400162322074285370e+00 3.582344257317431335e+00
9.383127709236411818e+00 4.438610050537227458e+00 3.721548682235019889e+00
9.393131043681226089e+00 4.479757204222471145e+00 3.875746328720653278e+00
9.403134378126040360e+00 4.521274440880245216e+00 4.035813908477737577e+00
9.413137712570856408e+00 4.564690374453158839e+00 4.206872614516246500e+00
9.423141047015670679e+00 4.608134265256984996e+00 4.380566706708894031e+00
9.433144381460486727e+00 4.655411514386056382e+00 4.570960301638542944e+00
9.443147715905300998e+00 4.704783007896922165e+00 4.769548358130659693e+00
9.453151050350115270e+00 4.757001293128720221e+00 4.977217607598638516e+00
9.463154384794931318e+00 4.810429573440468509e+00 5.184852102631475113e+00
9.473157719239745589e+00 4.867180505860869921e+00 5.397366764347919954e+00
9.483161053684561637e+00 4.923619204270882399e+00 5.597785370723674880e+00
9.493164388129375908e+00 4.980003974283844670e+00 5.784482065243176763e+00
9.503167722574190179e+00 5.039169245790787954e+00 5.963114859726229788e+00
9.513171057019006227e+00 5.103104909102650133e+00 6.133229884545356114e+00
9.523174391463820498e+00 5.165107163784733224e+00 6.272650696330352105e+00
9.533177725908634770e+00 5.231076828972123671e+00 6.390615982074751678e+00
9.543181060353450818e+00 5.296833539183042561e+00 6.474651905661454876e+00
9.553184394798265089e+00 5.363827287951864697e+00 6.523859908935063068e+00
9.563187729243079360e+00 5.430426359714917162e+00 6.534975936416367759e+00
9.573191063687895408e+00 5.497866934813476547e+00 6.507050332689900074e+00
9.583194398132709679e+00 5.566138277702817660e+00 6.438503313878298329e+00
9.593197732577525727e+00 5.633296243884259091e+00 6.332095708746261487e+00
9.603201067022339998e+00 5.698450892300585657e+00 6.193064403113176297e+00
9.613204401467154270e+00 5.761076986262954946e+00 6.027770880776173179e+00
9.623207735911970317e+00 5.822601274764712009e+00 5.837088783613737064e+00
9.633211070356784589e+00 5.883139215210963613e+00 5.624301421447421845e+00
9.643214404801600637e+00 5.940388589308643219e+00 5.402387339375494868e+00
9.653217739246414908e+00 5.994138426343257109e+00 5.177895664568605838e+00
9.663221073691229179e+00 6.045188537672030904e+00 4.952199873585692913e+00
9.673224408136045227e+00 6.096199070708541612e+00 4.716530941502713681e+00
9.683227742580859498e+00 6.145745625817254698e+00 4.479869052828988174e+00
9.693231077025673770e+00 6.190818156945270267e+00 4.259606587602950967e+00
9.703234411470489817e+00 6.232363822521127972e+00 4.053735695296197150e+00
9.713237745915304089e+00 6.274087685098071354e+00 3.845485976996843025e+00
9.723241080360118360e+00 2.991145132234596105e-02 3.650518555020042744e+00
9.733244414804934408e+00 6.618600193534295018e-02 3.469890780982107792e+00
9.743247749249748679e+00 1.013385894739624038e-01 3.296249912468748544e+00
9.753251083694564727e+00 1.354991637282188521e-01 3.129528158664760085e+00
9.763254418139378998e+00 1.689760408398635616e-01 2.968715518755605576e+00
9.773257752584193270e+00 2.002466713499494178e-01 2.821343533669611769e+00
9.783261087029009317e+00 2.296555755713388103e-01 2.685696330580668256e+00
9.793264421473823589e+00 2.568538461710216381e-01 2.563141622712377110e+00
9.803267755918639637e+00 2.821666605199604216e-01 2.451857465618787479e+00
9.813271090363453908e+00 3.081104900609271113e-01 2.340830638563363042e+00
9.823274424808268179e+00 3.326860528937237160e-01 2.238713211268512637e+00
9.833277759253084227e+00 3.574915837482461334e-01 2.138865078357145233e+00
9.843281093697898498e+00 3.782627836916038766e-01 2.057895584662100319e+00
9.853284428142712770e+00 4.011404899944402969e-01 1.971644655474151131e+00
9.863287762587528817e+00 4.217781738438559636e-01 1.896592289830438816e+00
9.873291097032343089e+00 4.418856743830726908e-01 1.826082603673905735e+00
9.883294431477157360e+00 4.599854801645879565e-01 1.764896849850112748e+00
9.893297765921973408e+00 4.798398712998714899e-01 1.700347159173615896e+00
9.903301100366787679e+00 4.986664483986853469e-01 1.641691285712540749e+00
9.913304434811603727e+00 5.183838663371969080e-01 1.582996050447071701e+00
9.923307769256417998e+00 5.377353993625058060e-01 1.528179638508607274e+00
9.933311103701232270e+00 5.534695259841282411e-01 1.485691255104941266e+00
9.943314438146048317e+00 5.714193659101101108e-01 1.439542985160139121e+00
9.953317772590862589e+00 5.872410639111877995e-01 1.400953497999198216e+00
9.963321107035678637e+00 6.014511871429287782e-01 1.367986691789358833e+00
9.973324441480492908e+00 6.167321241626361195e-01 1.334345537518106140e+00
9.983327775925307179e+00 6.316833518763295130e-01 1.303266805285163032e+00
9.993331110370123227e+00 6.464675707814721006e-01 1.274340847426050471e+00
1.000333444481493750e+01 6.622725275642865617e-01 1.245423330169050269e+00
1.001333777925975177e+01 6.759631785692556960e-01 1.222064148489103275e+00
1.002334111370456782e+01 6.894986346950066070e-01 1.200523817504965285e+00
1.003334444814938209e+01 7.018819646589006256e-01 1.182179063918856299e+00
1.004334778259419636e+01 7.153370990154878095e-01 1.163730186170606862e+00
1.005335111703901241e+01 7.295202803639061484e-01 1.145964274511015013e+00
1.006335445148382668e+01 7.429142745501754463e-01 1.130778035483446020e+00
1.007335778592864273e+01 7.571546778410768175e-01 1.116333662346624456e+00
1.008336112037345700e+01 7.699681788338001986e-01 1.104839868597835340e+00
1.009336445481827127e+01 7.829510511096117176e-01 1.094649657369290541e+00
1.010336778926308732e+01 7.970505472540859726e-01 1.085245017491244690e+00
1.011337112370790159e+01 8.094226894228899738e-01 1.078419268302059697e+00
1.012337445815271764e+01 8.223374297215129136e-01 1.072717080457064709e+00
1.013337779259753191e+01 8.347987848103339825e-01 1.068592301714833104e+00
1.014338112704234618e+01 8.465316617153210155e-01 1.065943758276048481e+00
1.015338446148716223e+01 8.598698577944184906e-01 1.064385505240152741e+00
